,,,-31.61999848E-6,-679.999997374E-6,,,,,-31.61999848E-6,4.60000010E-3,
,,,-31.60999768E-6,-599.999970291E-6,,,,,-31.60999768E-6,4.60000010E-3,
,,,-31.60000051E-6,-599.999970291E-6,,,,,-31.60000051E-6,4.99999989E-3,
,,,-31.58999971E-6,-599.999970291E-6,,,,,-31.58999971E-6,4.99999989E-3,
,,,-31.57999890E-6,-639.999983832E-6,,,,,-31.57999890E-6,4.19999985E-3,
,,,-31.56999810E-6,-759.999966249E-6,,,,,-31.56999810E-6,3.79999983E-3,
,,,-31.55999730E-6,-839.999993332E-6,,,,,-31.55999730E-6,4.79999976E-3,
,,,-31.55000013E-6,-1.0800000E-3,,,,,-31.55000013E-6,5.39999967E-3,
,,,-31.53999933E-6,-1.1999999E-3,,,,,-31.53999933E-6,5.79999993E-3,
,,,-31.52999852E-6,-1.0800000E-3,,,,,-31.52999852E-6,6.00000005E-3,
,,,-31.51999772E-6,-1.1600000E-3,,,,,-31.51999772E-6,6.39999984E-3,
,,,-31.51000055E-6,-1.3199999E-3,,,,,-31.51000055E-6,6.39999984E-3,
,,,-31.49999975E-6,-959.999975748E-6,,,,,-31.49999975E-6,4.79999976E-3,
,,,-31.48999895E-6,-799.999979790E-6,,,,,-31.48999895E-6,3.79999983E-3,
,,,-31.47999814E-6,-759.999966249E-6,,,,,-31.47999814E-6,4.39999998E-3,
,,,-31.46999734E-6,-559.999956749E-6,,,,,-31.46999734E-6,5.39999967E-3,
,,,-31.46000017E-6,-439.999974333E-6,,,,,-31.46000017E-6,5.39999967E-3,
,,,-31.44999937E-6,-479.999987874E-6,,,,,-31.44999937E-6,5.79999993E-3,
,,,-31.43999857E-6,-799.999979790E-6,,,,,-31.43999857E-6,6.79999962E-3,
,,,-31.42999776E-6,-959.999975748E-6,,,,,-31.42999776E-6,6.59999996E-3,
,,,-31.42000060E-6,-999.999931082E-6,,,,,-31.42000060E-6,5.79999993E-3,
,,,-31.40999979E-6,-1.1199999E-3,,,,,-31.40999979E-6,4.99999989E-3,
,,,-31.39999899E-6,-1.2800000E-3,,,,,-31.39999899E-6,5.20000001E-3,
,,,-31.38999818E-6,-1.1999999E-3,,,,,-31.38999818E-6,5.79999993E-3,
,,,-31.37999738E-6,-1.1600000E-3,,,,,-31.37999738E-6,5.79999993E-3,
,,,-31.37000022E-6,-1.1999999E-3,,,,,-31.37000022E-6,5.79999993E-3,
,,,-31.35999941E-6,-1.1600000E-3,,,,,-31.35999941E-6,6.00000005E-3,
,,,-31.34999861E-6,-1.1999999E-3,,,,,-31.34999861E-6,6.59999996E-3,
,,,-31.33999780E-6,-1.1600000E-3,,,,,-31.33999780E-6,6.39999984E-3,
,,,-31.33000064E-6,-1.2800000E-3,,,,,-31.33000064E-6,6.39999984E-3,
,,,-31.31999983E-6,-1.2400000E-3,,,,,-31.31999983E-6,6.99999975E-3,
,,,-31.30999903E-6,-1.4800000E-3,,,,,-31.30999903E-6,7.19999988E-3,
,,,-31.29999823E-6,-1.4800000E-3,,,,,-31.29999823E-6,6.59999996E-3,
,,,-31.28999742E-6,-1.3600000E-3,,,,,-31.28999742E-6,6.19999971E-3,
,,,-31.28000026E-6,-1.4800000E-3,,,,,-31.28000026E-6,6.59999996E-3,
,,,-31.26999945E-6,-1.5199999E-3,,,,,-31.26999945E-6,7.400000002E-3,
,,,-31.25999865E-6,-1.2400000E-3,,,,,-31.25999865E-6,7.400000002E-3,
,,,-31.24999785E-6,-1.0400000E-3,,,,,-31.24999785E-6,6.99999975E-3,
,,,-31.23999704E-6,-1.1199999E-3,,,,,-31.23999704E-6,6.99999975E-3,
,,,-31.22999988E-6,-1.1600000E-3,,,,,-31.22999988E-6,7.19999988E-3,
,,,-31.21999907E-6,-1.2400000E-3,,,,,-31.21999907E-6,6.79999962E-3,
,,,-31.20999827E-6,-1.4800000E-3,,,,,-31.20999827E-6,6.39999984E-3,
,,,-31.19999747E-6,-1.8399999E-3,,,,,-31.19999747E-6,6.99999975E-3,
,,,-31.19000030E-6,-1.9200000E-3,,,,,-31.19000030E-6,7.599999662E-3,
,,,-31.17999950E-6,-1.8800000E-3,,,,,-31.17999950E-6,8.200000040E-3,
,,,-31.16999869E-6,-1.9600000E-3,,,,,-31.16999869E-6,8.399999700E-3,
,,,-31.15999789E-6,-1.9200000E-3,,,,,-31.15999789E-6,7.999999449E-3,
,,,-31.14999708E-6,-1.8000000E-3,,,,,-31.14999708E-6,7.799999788E-3,
,,,-31.13999992E-6,-1.7199999E-3,,,,,-31.13999992E-6,7.799999788E-3,
,,,-31.12999912E-6,-1.5600000E-3,,,,,-31.12999912E-6,7.400000002E-3,
,,,-31.11999831E-6,-1.4800000E-3,,,,,-31.11999831E-6,7.599999662E-3,
,,,-31.10999751E-6,-1.3600000E-3,,,,,-31.10999751E-6,7.999999449E-3,
,,,-31.10000034E-6,-1.4400000E-3,,,,,-31.10000034E-6,8.399999700E-3,
,,,-31.08999954E-6,-1.4800000E-3,,,,,-31.08999954E-6,8.399999700E-3,
,,,-31.07999873E-6,-1.6399999E-3,,,,,-31.07999873E-6,8.399999700E-3,
,,,-31.06999793E-6,-1.7599999E-3,,,,,-31.06999793E-6,8.399999700E-3,
,,,-31.05999713E-6,-1.8000000E-3,,,,,-31.05999713E-6,8.200000040E-3,
,,,-31.04999996E-6,-1.7599999E-3,,,,,-31.04999996E-6,8.599999361E-3,
,,,-31.03999916E-6,-1.8399999E-3,,,,,-31.03999916E-6,8.799999952E-3,
,,,-31.02999835E-6,-1.9200000E-3,,,,,-31.02999835E-6,8.999999613E-3,
,,,-31.01999755E-6,-1.7199999E-3,,,,,-31.01999755E-6,8.399999700E-3,
,,,-31.01000038E-6,-1.6000000E-3,,,,,-31.01000038E-6,7.799999788E-3,
,,,-30.99999958E-6,-1.6800000E-3,,,,,-30.99999958E-6,7.999999449E-3,
,,,-30.98999878E-6,-1.8800000E-3,,,,,-30.98999878E-6,8.599999361E-3,
,,,-30.97999797E-6,-1.9600000E-3,,,,,-30.97999797E-6,8.799999952E-3,
,,,-30.96999717E-6,-2.0399999E-3,,,,,-30.96999717E-6,9.399999864E-3,
,,,-30.96000000E-6,-2.0800000E-3,,,,,-30.96000000E-6,9.800000116E-3,
,,,-30.94999920E-6,-2.1199998E-3,,,,,-30.94999920E-6,9.800000116E-3,
,,,-30.93999840E-6,-2.0399999E-3,,,,,-30.93999840E-6,9.599999525E-3,
,,,-30.92999759E-6,-1.9999999E-3,,,,,-30.92999759E-6,9.399999864E-3,
,,,-30.92000043E-6,-1.8800000E-3,,,,,-30.92000043E-6,9.599999525E-3,
,,,-30.90999962E-6,-1.8000000E-3,,,,,-30.90999962E-6,9.800000116E-3,
,,,-30.89999882E-6,-1.7199999E-3,,,,,-30.89999882E-6,9.399999864E-3,
,,,-30.88999802E-6,-1.6399999E-3,,,,,-30.88999802E-6,9.599999525E-3,
,,,-30.87999721E-6,-1.7199999E-3,,,,,-30.87999721E-6,9.399999864E-3,
,,,-30.87000005E-6,-1.8000000E-3,,,,,-30.87000005E-6,9.599999525E-3,
,,,-30.85999924E-6,-1.9600000E-3,,,,,-30.85999924E-6,9.599999525E-3,
,,,-30.84999844E-6,-2.1199998E-3,,,,,-30.84999844E-6,9.800000116E-3,
,,,-30.83999763E-6,-2.3200000E-3,,,,,-30.83999763E-6,10.4000000E-3,
,,,-30.83000047E-6,-2.4400000E-3,,,,,-30.83000047E-6,10.7999993E-3,
,,,-30.81999967E-6,-2.4400000E-3,,,,,-30.81999967E-6,10.7999993E-3,
,,,-30.80999886E-6,-2.3600000E-3,,,,,-30.80999886E-6,10.7999993E-3,
,,,-30.79999806E-6,-2.2000000E-3,,,,,-30.79999806E-6,10.1999994E-3,
,,,-30.78999725E-6,-2.0800000E-3,,,,,-30.78999725E-6,10.1999994E-3,
,,,-30.78000009E-6,-1.9999999E-3,,,,,-30.78000009E-6,10.1999994E-3,
,,,-30.76999928E-6,-1.9600000E-3,,,,,-30.76999928E-6,9.999999776E-3,
,,,-30.75999848E-6,-1.8399999E-3,,,,,-30.75999848E-6,10.4000000E-3,
,,,-30.74999768E-6,-1.9600000E-3,,,,,-30.74999768E-6,10.4000000E-3,
,,,-30.74000051E-6,-2.0800000E-3,,,,,-30.74000051E-6,10.7999993E-3,
,,,-30.72999971E-6,-2.1599999E-3,,,,,-30.72999971E-6,10.7999993E-3,
,,,-30.71999890E-6,-2.3600000E-3,,,,,-30.71999890E-6,10.7999993E-3,
,,,-30.70999810E-6,-2.3600000E-3,,,,,-30.70999810E-6,10.9999999E-3,
,,,-30.69999730E-6,-2.3999999E-3,,,,,-30.69999730E-6,10.4000000E-3,
,,,-30.69000013E-6,-2.3600000E-3,,,,,-30.69000013E-6,10.4000000E-3,
,,,-30.67999933E-6,-2.2000000E-3,,,,,-30.67999933E-6,10.4000000E-3,
,,,-30.66999852E-6,-2.2799999E-3,,,,,-30.66999852E-6,10.4000000E-3,
,,,-30.65999772E-6,-2.3600000E-3,,,,,-30.65999772E-6,10.5999997E-3,
,,,-30.65000055E-6,-2.3200000E-3,,,,,-30.65000055E-6,10.7999993E-3,
,,,-30.63999975E-6,-2.5199999E-3,,,,,-30.63999975E-6,11.1999996E-3,
,,,-30.62999895E-6,-2.6799999E-3,,,,,-30.62999895E-6,11.3999993E-3,
,,,-30.61999814E-6,-2.71999999E-3,,,,,-30.61999814E-6,11.5999999E-3,
,,,-30.60999734E-6,-2.79999990E-3,,,,,-30.60999734E-6,11.5999999E-3,
,,,-30.60000017E-6,-2.91999988E-3,,,,,-30.60000017E-6,11.7999995E-3,
,,,-30.58999937E-6,-2.88000004E-3,,,,,-30.58999937E-6,11.5999999E-3,
,,,-30.57999857E-6,-2.6399998E-3,,,,,-30.57999857E-6,11.3999993E-3,
,,,-30.56999776E-6,-2.5199999E-3,,,,,-30.56999776E-6,10.9999999E-3,
,,,-30.56000060E-6,-2.3200000E-3,,,,,-30.56000060E-6,10.9999999E-3,
,,,-30.54999979E-6,-2.2399998E-3,,,,,-30.54999979E-6,10.7999993E-3,
,,,-30.53999899E-6,-2.3200000E-3,,,,,-30.53999899E-6,10.9999999E-3,
,,,-30.52999818E-6,-2.4800000E-3,,,,,-30.52999818E-6,11.3999993E-3,
,,,-30.51999738E-6,-2.5199999E-3,,,,,-30.51999738E-6,12.1999998E-3,
,,,-30.50999840E-6,-2.6000000E-3,,,,,-30.50999840E-6,12.6000000E-3,
,,,-30.49999941E-6,-2.79999990E-3,,,,,-30.49999941E-6,12.7999997E-3,
,,,-30.48999861E-6,-2.88000004E-3,,,,,-30.48999861E-6,12.6000000E-3,
,,,-30.47999962E-6,-3.00000003E-3,,,,,-30.47999962E-6,12.3999994E-3,
,,,-30.46999882E-6,-2.95999995E-3,,,,,-30.46999882E-6,12.1999998E-3,
,,,-30.45999802E-6,-2.95999995E-3,,,,,-30.45999802E-6,12.1999998E-3,
,,,-30.44999903E-6,-2.83999997E-3,,,,,-30.44999903E-6,12.1999998E-3,
,,,-30.43999823E-6,-2.75999983E-3,,,,,-30.43999823E-6,12.0000001E-3,
,,,-30.42999924E-6,-2.5199999E-3,,,,,-30.42999924E-6,12.3999994E-3,
,,,-30.41999844E-6,-2.5199999E-3,,,,,-30.41999844E-6,12.3999994E-3,
,,,-30.40999945E-6,-2.5599999E-3,,,,,-30.40999945E-6,12.3999994E-3,
,,,-30.39999865E-6,-2.6799999E-3,,,,,-30.39999865E-6,12.6000000E-3,
,,,-30.38999967E-6,-2.83999997E-3,,,,,-30.38999967E-6,12.9999993E-3,
,,,-30.37999886E-6,-2.83999997E-3,,,,,-30.37999886E-6,13.1999999E-3,
,,,-30.36999806E-6,-2.83999997E-3,,,,,-30.36999806E-6,13.1999999E-3,
,,,-30.35999907E-6,-2.71999999E-3,,,,,-30.35999907E-6,12.7999997E-3,
,,,-30.34999827E-6,-2.6000000E-3,,,,,-30.34999827E-6,12.7999997E-3,
,,,-30.33999928E-6,-2.5199999E-3,,,,,-30.33999928E-6,12.6000000E-3,
,,,-30.32999848E-6,-2.3999999E-3,,,,,-30.32999848E-6,12.9999993E-3,
,,,-30.31999950E-6,-2.3999999E-3,,,,,-30.31999950E-6,13.1999999E-3,
,,,-30.30999869E-6,-2.5199999E-3,,,,,-30.30999869E-6,13.1999999E-3,
,,,-30.29999971E-6,-2.6799999E-3,,,,,-30.29999971E-6,12.9999993E-3,
,,,-30.28999890E-6,-2.91999988E-3,,,,,-30.28999890E-6,12.7999997E-3,
,,,-30.27999810E-6,-3.12000001E-3,,,,,-30.27999810E-6,12.7999997E-3,
,,,-30.26999912E-6,-3.23999999E-3,,,,,-30.26999912E-6,13.5999992E-3,
,,,-30.25999831E-6,-3.23999999E-3,,,,,-30.25999831E-6,14.8000000E-3,
,,,-30.24999933E-6,-3.27999983E-3,,,,,-30.24999933E-6,14.8000000E-3,
,,,-30.23999852E-6,-3.19999992E-3,,,,,-30.23999852E-6,14.3999998E-3,
,,,-30.22999954E-6,-3.12000001E-3,,,,,-30.22999954E-6,13.5999992E-3,
,,,-30.21999873E-6,-2.91999988E-3,,,,,-30.21999873E-6,13.5999992E-3,
,,,-30.20999975E-6,-2.75999983E-3,,,,,-30.20999975E-6,12.9999993E-3,
,,,-30.19999895E-6,-2.71999999E-3,,,,,-30.19999895E-6,12.7999997E-3,
,,,-30.18999814E-6,-2.6799999E-3,,,,,-30.18999814E-6,13.1999999E-3,
,,,-30.17999916E-6,-2.83999997E-3,,,,,-30.17999916E-6,14.2000001E-3,
,,,-30.16999835E-6,-2.91999988E-3,,,,,-30.16999835E-6,14.3999998E-3,
,,,-30.15999937E-6,-3.07999994E-3,,,,,-30.15999937E-6,14.5999994E-3,
,,,-30.14999857E-6,-3.19999992E-3,,,,,-30.14999857E-6,13.9999995E-3,
,,,-30.13999958E-6,-3.27999983E-3,,,,,-30.13999958E-6,14.8000000E-3,
,,,-30.12999878E-6,-3.35999997E-3,,,,,-30.12999878E-6,13.7999998E-3,
,,,-30.11999797E-6,-3.35999997E-3,,,,,-30.11999797E-6,14.2000001E-3,
,,,-30.10999899E-6,-3.19999992E-3,,,,,-30.10999899E-6,13.3999996E-3,
,,,-30.09999818E-6,-3.07999994E-3,,,,,-30.09999818E-6,14.2000001E-3,
,,,-30.08999920E-6,-3.15999985E-3,,,,,-30.08999920E-6,13.3999996E-3,
,,,-30.07999840E-6,-3.23999999E-3,,,,,-30.07999840E-6,13.7999998E-3,
,,,-30.06999941E-6,-3.31999990E-3,,,,,-30.06999941E-6,13.9999995E-3,
,,,-30.05999861E-6,-3.39999981E-3,,,,,-30.05999861E-6,14.8000000E-3,
,,,-30.04999962E-6,-3.39999981E-3,,,,,-30.04999962E-6,14.9999997E-3,
,,,-30.03999882E-6,-3.43999988E-3,,,,,-30.03999882E-6,14.9999997E-3,
,,,-30.02999802E-6,-3.51999979E-3,,,,,-30.02999802E-6,15.3999999E-3,
,,,-30.01999903E-6,-3.51999979E-3,,,,,-30.01999903E-6,15.3999999E-3,
,,,-30.00999823E-6,-3.39999981E-3,,,,,-30.00999823E-6,15.3999999E-3,
,,,-29.99999924E-6,-3.27999983E-3,,,,,-29.99999924E-6,14.3999998E-3,
,,,-29.98999844E-6,-3.12000001E-3,,,,,-29.98999844E-6,13.7999998E-3,
,,,-29.97999945E-6,-3.03999986E-3,,,,,-29.97999945E-6,13.1999999E-3,
,,,-29.96999865E-6,-3.07999994E-3,,,,,-29.96999865E-6,13.3999996E-3,
,,,-29.95999967E-6,-3.19999992E-3,,,,,-29.95999967E-6,13.5999992E-3,
,,,-29.94999886E-6,-3.39999981E-3,,,,,-29.94999886E-6,14.3999998E-3,
,,,-29.93999806E-6,-3.55999987E-3,,,,,-29.93999806E-6,15.1999993E-3,
,,,-29.92999907E-6,-3.75999999E-3,,,,,-29.92999907E-6,15.7999992E-3,
,,,-29.91999827E-6,-3.79999983E-3,,,,,-29.91999827E-6,16.2000004E-3,
,,,-29.90999928E-6,-3.87999997E-3,,,,,-29.90999928E-6,16.2000004E-3,
,,,-29.89999848E-6,-3.79999983E-3,,,,,-29.89999848E-6,15.9999989E-3,
,,,-29.88999950E-6,-3.67999985E-3,,,,,-29.88999950E-6,15.3999999E-3,
,,,-29.87999869E-6,-3.47999996E-3,,,,,-29.87999869E-6,15.1999993E-3,
,,,-29.86999971E-6,-3.39999981E-3,,,,,-29.86999971E-6,14.9999997E-3,
,,,-29.85999890E-6,-3.31999990E-3,,,,,-29.85999890E-6,14.9999997E-3,
,,,-29.84999810E-6,-3.31999990E-3,,,,,-29.84999810E-6,14.8000000E-3,
,,,-29.83999912E-6,-3.31999990E-3,,,,,-29.83999912E-6,14.9999997E-3,
,,,-29.82999831E-6,-3.31999990E-3,,,,,-29.82999831E-6,15.5999996E-3,
,,,-29.81999933E-6,-3.43999988E-3,,,,,-29.81999933E-6,15.7999992E-3,
,,,-29.80999852E-6,-3.55999987E-3,,,,,-29.80999852E-6,16.4000001E-3,
,,,-29.79999954E-6,-3.75999999E-3,,,,,-29.79999954E-6,16.5999997E-3,
,,,-29.78999873E-6,-3.75999999E-3,,,,,-29.78999873E-6,17.1999987E-3,
,,,-29.77999975E-6,-3.55999987E-3,,,,,-29.77999975E-6,16.7999994E-3,
,,,-29.76999895E-6,-3.43999988E-3,,,,,-29.76999895E-6,16.2000004E-3,
,,,-29.75999814E-6,-3.59999994E-3,,,,,-29.75999814E-6,15.3999999E-3,
,,,-29.74999916E-6,-3.59999994E-3,,,,,-29.74999916E-6,15.3999999E-3,
,,,-29.73999835E-6,-3.35999997E-3,,,,,-29.73999835E-6,15.3999999E-3,
,,,-29.72999937E-6,-3.55999987E-3,,,,,-29.72999937E-6,15.7999992E-3,
,,,-29.71999857E-6,-3.75999999E-3,,,,,-29.71999857E-6,16.2000004E-3,
,,,-29.70999958E-6,-3.79999983E-3,,,,,-29.70999958E-6,16.7999994E-3,
,,,-29.69999878E-6,-3.67999985E-3,,,,,-29.69999878E-6,16.9999991E-3,
,,,-29.68999797E-6,-3.75999999E-3,,,,,-29.68999797E-6,17.4000002E-3,
,,,-29.67999899E-6,-3.87999997E-3,,,,,-29.67999899E-6,17.1999987E-3,
,,,-29.66999818E-6,-3.92000005E-3,,,,,-29.66999818E-6,16.7999994E-3,
,,,-29.65999920E-6,-3.64000001E-3,,,,,-29.65999920E-6,16.4000001E-3,
,,,-29.64999840E-6,-3.47999996E-3,,,,,-29.64999840E-6,15.9999989E-3,
,,,-29.63999941E-6,-3.39999981E-3,,,,,-29.63999941E-6,15.9999989E-3,
,,,-29.62999861E-6,-3.23999999E-3,,,,,-29.62999861E-6,15.5999996E-3,
,,,-29.61999962E-6,-3.23999999E-3,,,,,-29.61999962E-6,15.7999992E-3,
,,,-29.60999882E-6,-3.35999997E-3,,,,,-29.60999882E-6,15.5999996E-3,
,,,-29.59999802E-6,-3.64000001E-3,,,,,-29.59999802E-6,16.4000001E-3,
,,,-29.58999903E-6,-3.87999997E-3,,,,,-29.58999903E-6,16.7999994E-3,
,,,-29.57999823E-6,-3.92000005E-3,,,,,-29.57999823E-6,17.4000002E-3,
,,,-29.56999924E-6,-4.16000001E-3,,,,,-29.56999924E-6,17.4000002E-3,
,,,-29.55999844E-6,-4.27999999E-3,,,,,-29.55999844E-6,16.9999991E-3,
,,,-29.54999945E-6,-4.27999999E-3,,,,,-29.54999945E-6,16.9999991E-3,
,,,-29.53999865E-6,-3.99999972E-3,,,,,-29.53999865E-6,16.9999991E-3,
,,,-29.52999967E-6,-3.87999997E-3,,,,,-29.52999967E-6,16.9999991E-3,
,,,-29.51999886E-6,-3.87999997E-3,,,,,-29.51999886E-6,16.5999997E-3,
,,,-29.50999806E-6,-3.95999989E-3,,,,,-29.50999806E-6,16.5999997E-3,
,,,-29.49999907E-6,-3.87999997E-3,,,,,-29.49999907E-6,16.9999991E-3,
,,,-29.48999827E-6,-3.79999983E-3,,,,,-29.48999827E-6,17.1999987E-3,
,,,-29.47999928E-6,-3.99999972E-3,,,,,-29.47999928E-6,16.7999994E-3,
,,,-29.46999848E-6,-3.99999972E-3,,,,,-29.46999848E-6,17.1999987E-3,
,,,-29.45999950E-6,-4.04000003E-3,,,,,-29.45999950E-6,17.4000002E-3,
,,,-29.44999869E-6,-4.04000003E-3,,,,,-29.44999869E-6,17.5999999E-3,
,,,-29.43999971E-6,-4.11999971E-3,,,,,-29.43999971E-6,17.1999987E-3,
,,,-29.42999890E-6,-4.07999987E-3,,,,,-29.42999890E-6,17.1999987E-3,
,,,-29.41999810E-6,-3.92000005E-3,,,,,-29.41999810E-6,16.9999991E-3,
,,,-29.40999912E-6,-3.83999990E-3,,,,,-29.40999912E-6,16.5999997E-3,
,,,-29.39999831E-6,-3.83999990E-3,,,,,-29.39999831E-6,16.5999997E-3,
,,,-29.38999933E-6,-3.83999990E-3,,,,,-29.38999933E-6,16.5999997E-3,
,,,-29.37999852E-6,-3.87999997E-3,,,,,-29.37999852E-6,16.7999994E-3,
,,,-29.36999954E-6,-4.16000001E-3,,,,,-29.36999954E-6,16.9999991E-3,
,,,-29.35999873E-6,-4.43999982E-3,,,,,-29.35999873E-6,17.1999987E-3,
,,,-29.34999975E-6,-4.55999980E-3,,,,,-29.34999975E-6,17.5999999E-3,
,,,-29.33999895E-6,-4.60000010E-3,,,,,-29.33999895E-6,17.9999992E-3,
,,,-29.32999814E-6,-4.39999998E-3,,,,,-29.32999814E-6,17.9999992E-3,
,,,-29.31999916E-6,-4.27999999E-3,,,,,-29.31999916E-6,17.9999992E-3,
,,,-29.30999835E-6,-4.19999985E-3,,,,,-29.30999835E-6,17.7999996E-3,
,,,-29.29999937E-6,-4.16000001E-3,,,,,-29.29999937E-6,17.5999999E-3,
,,,-29.28999857E-6,-3.95999989E-3,,,,,-29.28999857E-6,17.5999999E-3,
,,,-29.27999958E-6,-3.92000005E-3,,,,,-29.27999958E-6,17.4000002E-3,
,,,-29.26999878E-6,-3.92000005E-3,,,,,-29.26999878E-6,17.1999987E-3,
,,,-29.25999797E-6,-4.04000003E-3,,,,,-29.25999797E-6,17.5999999E-3,
,,,-29.24999899E-6,-3.99999972E-3,,,,,-29.24999899E-6,17.4000002E-3,
,,,-29.23999818E-6,-4.07999987E-3,,,,,-29.23999818E-6,17.4000002E-3,
,,,-29.22999920E-6,-4.27999999E-3,,,,,-29.22999920E-6,17.4000002E-3,
,,,-29.21999840E-6,-4.39999998E-3,,,,,-29.21999840E-6,17.9999992E-3,
,,,-29.20999941E-6,-4.43999982E-3,,,,,-29.20999941E-6,17.9999992E-3,
,,,-29.19999861E-6,-4.43999982E-3,,,,,-29.19999861E-6,18.4000004E-3,
,,,-29.18999962E-6,-4.39999998E-3,,,,,-29.18999962E-6,18.4000004E-3,
,,,-29.17999882E-6,-4.16000001E-3,,,,,-29.17999882E-6,18.1999989E-3,
,,,-29.16999802E-6,-3.99999972E-3,,,,,-29.16999802E-6,18.4000004E-3,
,,,-29.15999903E-6,-4.16000001E-3,,,,,-29.15999903E-6,17.7999996E-3,
,,,-29.14999823E-6,-4.19999985E-3,,,,,-29.14999823E-6,17.7999996E-3,
,,,-29.13999924E-6,-4.19999985E-3,,,,,-29.13999924E-6,17.7999996E-3,
,,,-29.12999844E-6,-4.27999999E-3,,,,,-29.12999844E-6,18.6000001E-3,
,,,-29.11999945E-6,-4.39999998E-3,,,,,-29.11999945E-6,17.9999992E-3,
,,,-29.10999865E-6,-4.39999998E-3,,,,,-29.10999865E-6,18.4000004E-3,
,,,-29.09999967E-6,-4.19999985E-3,,,,,-29.09999967E-6,17.9999992E-3,
,,,-29.08999886E-6,-4.11999971E-3,,,,,-29.08999886E-6,17.7999996E-3,
,,,-29.07999806E-6,-4.07999987E-3,,,,,-29.07999806E-6,17.7999996E-3,
,,,-29.06999907E-6,-4.11999971E-3,,,,,-29.06999907E-6,17.7999996E-3,
,,,-29.05999827E-6,-4.07999987E-3,,,,,-29.05999827E-6,17.9999992E-3,
,,,-29.04999928E-6,-4.07999987E-3,,,,,-29.04999928E-6,17.9999992E-3,
,,,-29.03999848E-6,-4.16000001E-3,,,,,-29.03999848E-6,18.4000004E-3,
,,,-29.02999950E-6,-4.31999983E-3,,,,,-29.02999950E-6,18.4000004E-3,
,,,-29.01999869E-6,-4.43999982E-3,,,,,-29.01999869E-6,18.6000001E-3,
,,,-29.00999971E-6,-4.63999994E-3,,,,,-29.00999971E-6,17.9999992E-3,
,,,-28.99999890E-6,-4.75999992E-3,,,,,-28.99999890E-6,18.6000001E-3,
,,,-28.98999810E-6,-4.84000007E-3,,,,,-28.98999810E-6,18.6000001E-3,
,,,-28.97999912E-6,-4.79999976E-3,,,,,-28.97999912E-6,19.1999990E-3,
,,,-28.96999831E-6,-4.67999978E-3,,,,,-28.96999831E-6,18.7999997E-3,
,,,-28.95999933E-6,-4.47999965E-3,,,,,-28.95999933E-6,18.7999997E-3,
,,,-28.94999852E-6,-4.27999999E-3,,,,,-28.94999852E-6,18.6000001E-3,
,,,-28.93999954E-6,-4.16000001E-3,,,,,-28.93999954E-6,18.4000004E-3,
,,,-28.92999873E-6,-4.04000003E-3,,,,,-28.92999873E-6,17.7999996E-3,
,,,-28.91999975E-6,-4.11999971E-3,,,,,-28.91999975E-6,18.1999989E-3,
,,,-28.90999895E-6,-4.23999969E-3,,,,,-28.90999895E-6,18.7999997E-3,
,,,-28.89999814E-6,-4.47999965E-3,,,,,-28.89999814E-6,18.6000001E-3,
,,,-28.88999916E-6,-4.60000010E-3,,,,,-28.88999916E-6,17.7999996E-3,
,,,-28.87999835E-6,-4.72000008E-3,,,,,-28.87999835E-6,17.7999996E-3,
,,,-28.86999937E-6,-4.75999992E-3,,,,,-28.86999937E-6,18.6000001E-3,
,,,-28.85999857E-6,-4.67999978E-3,,,,,-28.85999857E-6,18.7999997E-3,
,,,-28.84999958E-6,-4.67999978E-3,,,,,-28.84999958E-6,18.7999997E-3,
,,,-28.83999878E-6,-4.72000008E-3,,,,,-28.83999878E-6,18.1999989E-3,
,,,-28.82999797E-6,-4.63999994E-3,,,,,-28.82999797E-6,18.9999994E-3,
,,,-28.81999899E-6,-4.67999978E-3,,,,,-28.81999899E-6,18.6000001E-3,
,,,-28.80999818E-6,-4.72000008E-3,,,,,-28.80999818E-6,18.4000004E-3,
,,,-28.79999920E-6,-4.72000008E-3,,,,,-28.79999920E-6,18.4000004E-3,
,,,-28.78999840E-6,-4.87999991E-3,,,,,-28.78999840E-6,18.9999994E-3,
,,,-28.77999941E-6,-4.96000005E-3,,,,,-28.77999941E-6,19.3999987E-3,
,,,-28.76999861E-6,-4.96000005E-3,,,,,-28.76999861E-6,18.9999994E-3,
,,,-28.75999962E-6,-4.79999976E-3,,,,,-28.75999962E-6,18.6000001E-3,
,,,-28.74999882E-6,-4.72000008E-3,,,,,-28.74999882E-6,18.9999994E-3,
,,,-28.73999802E-6,-4.55999980E-3,,,,,-28.73999802E-6,18.4000004E-3,
,,,-28.72999903E-6,-4.43999982E-3,,,,,-28.72999903E-6,17.7999996E-3,
,,,-28.71999823E-6,-4.23999969E-3,,,,,-28.71999823E-6,17.9999992E-3,
,,,-28.70999924E-6,-4.19999985E-3,,,,,-28.70999924E-6,18.4000004E-3,
,,,-28.69999844E-6,-4.27999999E-3,,,,,-28.69999844E-6,18.4000004E-3,
,,,-28.68999945E-6,-4.47999965E-3,,,,,-28.68999945E-6,18.6000001E-3,
,,,-28.67999865E-6,-4.60000010E-3,,,,,-28.67999865E-6,18.7999997E-3,
,,,-28.66999966E-6,-4.63999994E-3,,,,,-28.66999966E-6,18.9999994E-3,
,,,-28.65999886E-6,-4.96000005E-3,,,,,-28.65999886E-6,18.9999994E-3,
