,,,97.199998796E-3,719.999969006E-3,,,,,97.199998796E-3,-64.000003040E-3,
,,,97.399994731E-3,719.999969006E-3,,,,,97.399994731E-3,0.0,
,,,97.599998116E-3,719.999969006E-3,,,,,97.599998116E-3,56.000001729E-3,
,,,97.799994051E-3,719.999969006E-3,,,,,97.799994051E-3,40.00000283E-3,
,,,97.999997437E-3,699.999988079E-3,,,,,97.999997437E-3,-40.00000283E-3,
,,,98.199993372E-3,719.999969006E-3,,,,,98.199993372E-3,-64.000003040E-3,
,,,98.399996758E-3,740.000009537E-3,,,,,98.399996758E-3,0.0,
,,,98.599992692E-3,719.999969006E-3,,,,,98.599992692E-3,56.000001729E-3,
,,,98.799996078E-3,719.999969006E-3,,,,,98.799996078E-3,40.00000283E-3,
,,,98.999999464E-3,719.999969006E-3,,,,,98.999999464E-3,-32.00000152E-3,
,,,99.199995399E-3,719.999969006E-3,,,,,99.199995399E-3,-56.000001729E-3,
,,,99.399998784E-3,719.999969006E-3,,,,,99.399998784E-3,0.0,
,,,99.599994719E-3,699.999988079E-3,,,,,99.599994719E-3,56.000001729E-3,
,,,99.799998105E-3,719.999969006E-3,,,,,99.799998105E-3,40.00000283E-3,
,,,99.999994040E-3,699.999988079E-3,,,,,99.999994040E-3,-40.00000283E-3,
,,,100.1999974E-3,719.999969006E-3,,,,,100.1999974E-3,-56.000001729E-3,
,,,100.3999934E-3,719.999969006E-3,,,,,100.3999934E-3,0.0,
,,,100.5999967E-3,719.999969006E-3,,,,,100.5999967E-3,56.000001729E-3,
,,,100.7999927E-3,719.999969006E-3,,,,,100.7999927E-3,40.00000283E-3,
,,,100.9999961E-3,699.999988079E-3,,,,,100.9999961E-3,-32.00000152E-3,
,,,101.1999995E-3,699.999988079E-3,,,,,101.1999995E-3,-56.000001729E-3,
,,,101.3999954E-3,699.999988079E-3,,,,,101.3999954E-3,0.0,
,,,101.5999988E-3,699.999988079E-3,,,,,101.5999988E-3,56.000001729E-3,
,,,101.7999947E-3,699.999988079E-3,,,,,101.7999947E-3,40.00000283E-3,
,,,101.9999981E-3,699.999988079E-3,,,,,101.9999981E-3,-32.00000152E-3,
,,,102.1999940E-3,699.999988079E-3,,,,,102.1999940E-3,-64.000003040E-3,
,,,102.3999974E-3,699.999988079E-3,,,,,102.3999974E-3,0.0,
,,,102.5999933E-3,699.999988079E-3,,,,,102.5999933E-3,56.000001729E-3,
,,,102.7999967E-3,699.999988079E-3,,,,,102.7999967E-3,40.00000283E-3,
,,,102.9999927E-3,699.999988079E-3,,,,,102.9999927E-3,-32.00000152E-3,
,,,103.1999961E-3,680.000007153E-3,,,,,103.1999961E-3,-64.000003040E-3,
,,,103.3999994E-3,699.999988079E-3,,,,,103.3999994E-3,0.0,
,,,103.5999954E-3,699.999988079E-3,,,,,103.5999954E-3,56.000001729E-3,
,,,103.7999988E-3,680.000007153E-3,,,,,103.7999988E-3,40.00000283E-3,
,,,103.9999947E-3,699.999988079E-3,,,,,103.9999947E-3,-32.00000152E-3,
,,,104.1999981E-3,699.999988079E-3,,,,,104.1999981E-3,-56.000001729E-3,
,,,104.3999940E-3,699.999988079E-3,,,,,104.3999940E-3,0.0,
,,,104.5999974E-3,680.000007153E-3,,,,,104.5999974E-3,56.000001729E-3,
,,,104.7999933E-3,680.000007153E-3,,,,,104.7999933E-3,40.00000283E-3,
,,,104.9999967E-3,680.000007153E-3,,,,,104.9999967E-3,-32.00000152E-3,
,,,105.1999927E-3,659.999966621E-3,,,,,105.1999927E-3,-64.000003040E-3,
,,,105.3999960E-3,680.000007153E-3,,,,,105.3999960E-3,0.0,
,,,105.5999994E-3,680.000007153E-3,,,,,105.5999994E-3,56.000001729E-3,
,,,105.7999954E-3,659.999966621E-3,,,,,105.7999954E-3,40.00000283E-3,
,,,105.9999987E-3,659.999966621E-3,,,,,105.9999987E-3,-32.00000152E-3,
,,,106.1999947E-3,680.000007153E-3,,,,,106.1999947E-3,-64.000003040E-3,
,,,106.3999981E-3,680.000007153E-3,,,,,106.3999981E-3,0.0,
,,,106.5999940E-3,680.000007153E-3,,,,,106.5999940E-3,56.000001729E-3,
,,,106.7999974E-3,680.000007153E-3,,,,,106.7999974E-3,40.00000283E-3,
,,,106.9999933E-3,680.000007153E-3,,,,,106.9999933E-3,-40.00000283E-3,
,,,107.1999967E-3,659.999966621E-3,,,,,107.1999967E-3,-56.000001729E-3,
,,,107.3999926E-3,659.999966621E-3,,,,,107.3999926E-3,-8.000000380E-3,
,,,107.5999960E-3,699.999988079E-3,,,,,107.5999960E-3,56.000001729E-3,
,,,107.7999994E-3,639.999985695E-3,,,,,107.7999994E-3,40.00000283E-3,
,,,107.9999954E-3,680.000007153E-3,,,,,107.9999954E-3,-32.00000152E-3,
,,,108.1999987E-3,659.999966621E-3,,,,,108.1999987E-3,-64.000003040E-3,
,,,108.3999947E-3,659.999966621E-3,,,,,108.3999947E-3,0.0,
,,,108.5999981E-3,659.999966621E-3,,,,,108.5999981E-3,56.000001729E-3,
,,,108.7999940E-3,659.999966621E-3,,,,,108.7999940E-3,40.00000283E-3,
,,,108.9999974E-3,639.999985695E-3,,,,,108.9999974E-3,-40.00000283E-3,
,,,109.1999933E-3,659.999966621E-3,,,,,109.1999933E-3,-64.000003040E-3,
,,,109.3999967E-3,659.999966621E-3,,,,,109.3999967E-3,0.0,
,,,109.5999926E-3,639.999985695E-3,,,,,109.5999926E-3,56.000001729E-3,
,,,109.7999960E-3,659.999966621E-3,,,,,109.7999960E-3,40.00000283E-3,
,,,109.9999994E-3,659.999966621E-3,,,,,109.9999994E-3,-32.00000152E-3,
,,,110.1999953E-3,639.999985695E-3,,,,,110.1999953E-3,-56.000001729E-3,
,,,110.3999987E-3,659.999966621E-3,,,,,110.3999987E-3,0.0,
,,,110.5999947E-3,659.999966621E-3,,,,,110.5999947E-3,56.000001729E-3,
,,,110.7999980E-3,659.999966621E-3,,,,,110.7999980E-3,32.00000152E-3,
,,,110.9999940E-3,639.999985695E-3,,,,,110.9999940E-3,-32.00000152E-3,
,,,111.1999974E-3,639.999985695E-3,,,,,111.1999974E-3,-64.000003040E-3,
,,,111.3999933E-3,639.999985695E-3,,,,,111.3999933E-3,0.0,
,,,111.5999967E-3,639.999985695E-3,,,,,111.5999967E-3,56.000001729E-3,
,,,111.7999926E-3,639.999985695E-3,,,,,111.7999926E-3,40.00000283E-3,
,,,111.9999960E-3,639.999985695E-3,,,,,111.9999960E-3,-40.00000283E-3,
,,,112.1999994E-3,639.999985695E-3,,,,,112.1999994E-3,-64.000003040E-3,
,,,112.3999953E-3,639.999985695E-3,,,,,112.3999953E-3,0.0,
,,,112.5999987E-3,639.999985695E-3,,,,,112.5999987E-3,56.000001729E-3,
,,,112.7999946E-3,639.999985695E-3,,,,,112.7999946E-3,40.00000283E-3,
,,,112.9999980E-3,620.000004768E-3,,,,,112.9999980E-3,-32.00000152E-3,
,,,113.1999940E-3,620.000004768E-3,,,,,113.1999940E-3,-64.000003040E-3,
,,,113.3999974E-3,639.999985695E-3,,,,,113.3999974E-3,0.0,
,,,113.5999933E-3,620.000004768E-3,,,,,113.5999933E-3,56.000001729E-3,
,,,113.7999967E-3,620.000004768E-3,,,,,113.7999967E-3,32.00000152E-3,
,,,113.9999926E-3,620.000004768E-3,,,,,113.9999926E-3,-40.00000283E-3,
,,,114.1999960E-3,639.999985695E-3,,,,,114.1999960E-3,-56.000001729E-3,
,,,114.3999994E-3,639.999985695E-3,,,,,114.3999994E-3,0.0,
,,,114.5999953E-3,639.999985695E-3,,,,,114.5999953E-3,56.000001729E-3,
,,,114.7999987E-3,639.999985695E-3,,,,,114.7999987E-3,40.00000283E-3,
,,,114.9999946E-3,639.999985695E-3,,,,,114.9999946E-3,-32.00000152E-3,
,,,115.1999980E-3,620.000004768E-3,,,,,115.1999980E-3,-56.000001729E-3,
,,,115.3999940E-3,620.000004768E-3,,,,,115.3999940E-3,0.0,
,,,115.5999973E-3,639.999985695E-3,,,,,115.5999973E-3,56.000001729E-3,
,,,115.7999933E-3,639.999985695E-3,,,,,115.7999933E-3,32.00000152E-3,
,,,115.9999967E-3,639.999985695E-3,,,,,115.9999967E-3,-32.00000152E-3,
,,,116.1999926E-3,620.000004768E-3,,,,,116.1999926E-3,-64.000003040E-3,
,,,116.3999960E-3,620.000004768E-3,,,,,116.3999960E-3,0.0,
,,,116.5999994E-3,620.000004768E-3,,,,,116.5999994E-3,56.000001729E-3,
,,,116.7999953E-3,620.000004768E-3,,,,,116.7999953E-3,40.00000283E-3,
,,,116.9999987E-3,620.000004768E-3,,,,,116.9999987E-3,-32.00000152E-3,
,,,117.1999946E-3,620.000004768E-3,,,,,117.1999946E-3,-56.000001729E-3,
,,,117.3999980E-3,620.000004768E-3,,,,,117.3999980E-3,0.0,
,,,117.5999939E-3,620.000004768E-3,,,,,117.5999939E-3,56.000001729E-3,
,,,117.7999973E-3,620.000004768E-3,,,,,117.7999973E-3,40.00000283E-3,
,,,117.9999933E-3,620.000004768E-3,,,,,117.9999933E-3,-32.00000152E-3,
,,,118.1999967E-3,620.000004768E-3,,,,,118.1999967E-3,-64.000003040E-3,
,,,118.3999926E-3,620.000004768E-3,,,,,118.3999926E-3,-8.000000380E-3,
,,,118.5999960E-3,620.000004768E-3,,,,,118.5999960E-3,56.000001729E-3,
,,,118.7999919E-3,620.000004768E-3,,,,,118.7999919E-3,40.00000283E-3,
,,,118.9999953E-3,620.000004768E-3,,,,,118.9999953E-3,-40.00000283E-3,
,,,119.1999987E-3,599.999964237E-3,,,,,119.1999987E-3,-56.000001729E-3,
,,,119.3999946E-3,620.000004768E-3,,,,,119.3999946E-3,-8.000000380E-3,
,,,119.5999980E-3,599.999964237E-3,,,,,119.5999980E-3,56.000001729E-3,
,,,119.7999939E-3,599.999964237E-3,,,,,119.7999939E-3,40.00000283E-3,
,,,119.9999973E-3,599.999964237E-3,,,,,119.9999973E-3,-32.00000152E-3,
,,,120.1999933E-3,599.999964237E-3,,,,,120.1999933E-3,-64.000003040E-3,
,,,120.3999966E-3,620.000004768E-3,,,,,120.3999966E-3,0.0,
,,,120.5999926E-3,599.999964237E-3,,,,,120.5999926E-3,56.000001729E-3,
,,,120.7999960E-3,620.000004768E-3,,,,,120.7999960E-3,40.00000283E-3,
,,,120.9999919E-3,620.000004768E-3,,,,,120.9999919E-3,-40.00000283E-3,
,,,121.1999953E-3,620.000004768E-3,,,,,121.1999953E-3,-64.000003040E-3,
,,,121.3999987E-3,620.000004768E-3,,,,,121.3999987E-3,0.0,
,,,121.5999946E-3,599.999964237E-3,,,,,121.5999946E-3,56.000001729E-3,
,,,121.7999980E-3,599.999964237E-3,,,,,121.7999980E-3,40.00000283E-3,
,,,121.9999939E-3,599.999964237E-3,,,,,121.9999939E-3,-32.00000152E-3,
,,,122.1999973E-3,599.999964237E-3,,,,,122.1999973E-3,-64.000003040E-3,
,,,122.3999932E-3,599.999964237E-3,,,,,122.3999932E-3,0.0,
,,,122.5999966E-3,599.999964237E-3,,,,,122.5999966E-3,56.000001729E-3,
,,,122.7999926E-3,579.999983311E-3,,,,,122.7999926E-3,40.00000283E-3,
,,,122.9999959E-3,599.999964237E-3,,,,,122.9999959E-3,-40.00000283E-3,
,,,123.1999919E-3,620.000004768E-3,,,,,123.1999919E-3,-64.000003040E-3,
,,,123.3999953E-3,620.000004768E-3,,,,,123.3999953E-3,0.0,
,,,123.5999987E-3,599.999964237E-3,,,,,123.5999987E-3,56.000001729E-3,
,,,123.7999946E-3,579.999983311E-3,,,,,123.7999946E-3,40.00000283E-3,
,,,123.9999980E-3,579.999983311E-3,,,,,123.9999980E-3,-32.00000152E-3,
,,,124.1999939E-3,599.999964237E-3,,,,,124.1999939E-3,-64.000003040E-3,
,,,124.3999973E-3,599.999964237E-3,,,,,124.3999973E-3,0.0,
,,,124.5999932E-3,599.999964237E-3,,,,,124.5999932E-3,56.000001729E-3,
,,,124.7999966E-3,579.999983311E-3,,,,,124.7999966E-3,40.00000283E-3,
,,,124.9999925E-3,579.999983311E-3,,,,,124.9999925E-3,-32.00000152E-3,
,,,125.1999885E-3,579.999983311E-3,,,,,125.1999885E-3,-64.000003040E-3,
,,,125.3999919E-3,599.999964237E-3,,,,,125.3999919E-3,0.0,
,,,125.5999953E-3,579.999983311E-3,,,,,125.5999953E-3,56.000001729E-3,
,,,125.7999986E-3,579.999983311E-3,,,,,125.7999986E-3,32.00000152E-3,
,,,126.0000020E-3,599.999964237E-3,,,,,126.0000020E-3,-32.00000152E-3,
,,,126.1999905E-3,579.999983311E-3,,,,,126.1999905E-3,-64.000003040E-3,
,,,126.3999939E-3,579.999983311E-3,,,,,126.3999939E-3,-8.000000380E-3,
,,,126.5999973E-3,579.999983311E-3,,,,,126.5999973E-3,56.000001729E-3,
,,,126.8000007E-3,579.999983311E-3,,,,,126.8000007E-3,40.00000283E-3,
,,,126.9999892E-3,579.999983311E-3,,,,,126.9999892E-3,-40.00000283E-3,
,,,127.1999925E-3,579.999983311E-3,,,,,127.1999925E-3,-64.000003040E-3,
,,,127.3999959E-3,579.999983311E-3,,,,,127.3999959E-3,-8.000000380E-3,
,,,127.5999993E-3,579.999983311E-3,,,,,127.5999993E-3,56.000001729E-3,
,,,127.8000027E-3,579.999983311E-3,,,,,127.8000027E-3,32.00000152E-3,
,,,127.9999912E-3,579.999983311E-3,,,,,127.9999912E-3,-32.00000152E-3,
,,,128.1999946E-3,579.999983311E-3,,,,,128.1999946E-3,-56.000001729E-3,
,,,128.3999979E-3,599.999964237E-3,,,,,128.3999979E-3,-8.000000380E-3,
,,,128.6000013E-3,579.999983311E-3,,,,,128.6000013E-3,56.000001729E-3,
,,,128.7999898E-3,579.999983311E-3,,,,,128.7999898E-3,40.00000283E-3,
,,,128.9999932E-3,579.999983311E-3,,,,,128.9999932E-3,-32.00000152E-3,
,,,129.1999966E-3,560.000002384E-3,,,,,129.1999966E-3,-56.000001729E-3,
,,,129.4000000E-3,579.999983311E-3,,,,,129.4000000E-3,-8.000000380E-3,
,,,129.5999885E-3,560.000002384E-3,,,,,129.5999885E-3,56.000001729E-3,
,,,129.7999918E-3,579.999983311E-3,,,,,129.7999918E-3,40.00000283E-3,
,,,129.9999952E-3,579.999983311E-3,,,,,129.9999952E-3,-32.00000152E-3,
,,,130.1999986E-3,560.000002384E-3,,,,,130.1999986E-3,-64.000003040E-3,
,,,130.4000020E-3,560.000002384E-3,,,,,130.4000020E-3,0.0,
,,,130.5999905E-3,579.999983311E-3,,,,,130.5999905E-3,56.000001729E-3,
,,,130.7999939E-3,579.999983311E-3,,,,,130.7999939E-3,40.00000283E-3,
,,,130.9999973E-3,560.000002384E-3,,,,,130.9999973E-3,-32.00000152E-3,
,,,131.2000006E-3,560.000002384E-3,,,,,131.2000006E-3,-56.000001729E-3,
,,,131.3999891E-3,560.000002384E-3,,,,,131.3999891E-3,0.0,
,,,131.5999925E-3,579.999983311E-3,,,,,131.5999925E-3,56.000001729E-3,
,,,131.7999959E-3,560.000002384E-3,,,,,131.7999959E-3,40.00000283E-3,
,,,131.9999993E-3,579.999983311E-3,,,,,131.9999993E-3,-32.00000152E-3,
,,,132.2000027E-3,579.999983311E-3,,,,,132.2000027E-3,-64.000003040E-3,
,,,132.3999912E-3,560.000002384E-3,,,,,132.3999912E-3,0.0,
,,,132.5999945E-3,560.000002384E-3,,,,,132.5999945E-3,56.000001729E-3,
,,,132.7999979E-3,560.000002384E-3,,,,,132.7999979E-3,40.00000283E-3,
,,,133.0000013E-3,560.000002384E-3,,,,,133.0000013E-3,-32.00000152E-3,
,,,133.1999898E-3,560.000002384E-3,,,,,133.1999898E-3,-64.000003040E-3,
,,,133.3999932E-3,560.000002384E-3,,,,,133.3999932E-3,0.0,
,,,133.5999966E-3,560.000002384E-3,,,,,133.5999966E-3,56.000001729E-3,
,,,133.8000000E-3,560.000002384E-3,,,,,133.8000000E-3,40.00000283E-3,
,,,133.9999884E-3,560.000002384E-3,,,,,133.9999884E-3,-32.00000152E-3,
,,,134.1999918E-3,560.000002384E-3,,,,,134.1999918E-3,-64.000003040E-3,
,,,134.3999952E-3,560.000002384E-3,,,,,134.3999952E-3,0.0,
,,,134.5999986E-3,560.000002384E-3,,,,,134.5999986E-3,56.000001729E-3,
,,,134.8000020E-3,560.000002384E-3,,,,,134.8000020E-3,40.00000283E-3,
,,,134.9999905E-3,560.000002384E-3,,,,,134.9999905E-3,-32.00000152E-3,
,,,135.1999938E-3,560.000002384E-3,,,,,135.1999938E-3,-64.000003040E-3,
,,,135.3999972E-3,560.000002384E-3,,,,,135.3999972E-3,-8.000000380E-3,
,,,135.6000006E-3,560.000002384E-3,,,,,135.6000006E-3,56.000001729E-3,
,,,135.7999891E-3,579.999983311E-3,,,,,135.7999891E-3,40.00000283E-3,
,,,135.9999925E-3,560.000002384E-3,,,,,135.9999925E-3,-40.00000283E-3,
,,,136.1999959E-3,560.000002384E-3,,,,,136.1999959E-3,-64.000003040E-3,
,,,136.3999993E-3,539.999961853E-3,,,,,136.3999993E-3,0.0,
,,,136.5999877E-3,560.000002384E-3,,,,,136.5999877E-3,56.000001729E-3,
,,,136.7999911E-3,560.000002384E-3,,,,,136.7999911E-3,40.00000283E-3,
,,,136.9999945E-3,560.000002384E-3,,,,,136.9999945E-3,-32.00000152E-3,
,,,137.1999979E-3,560.000002384E-3,,,,,137.1999979E-3,-64.000003040E-3,
,,,137.4000013E-3,560.000002384E-3,,,,,137.4000013E-3,-8.000000380E-3,
,,,137.5999898E-3,539.999961853E-3,,,,,137.5999898E-3,56.000001729E-3,
,,,137.7999932E-3,560.000002384E-3,,,,,137.7999932E-3,40.00000283E-3,
,,,137.9999965E-3,560.000002384E-3,,,,,137.9999965E-3,-32.00000152E-3,
,,,138.1999999E-3,560.000002384E-3,,,,,138.1999999E-3,-56.000001729E-3,
,,,138.3999884E-3,539.999961853E-3,,,,,138.3999884E-3,0.0,
,,,138.5999918E-3,579.999983311E-3,,,,,138.5999918E-3,56.000001729E-3,
,,,138.7999952E-3,539.999961853E-3,,,,,138.7999952E-3,40.00000283E-3,
,,,138.9999986E-3,539.999961853E-3,,,,,138.9999986E-3,-40.00000283E-3,
,,,139.2000020E-3,539.999961853E-3,,,,,139.2000020E-3,-64.000003040E-3,
,,,139.3999904E-3,539.999961853E-3,,,,,139.3999904E-3,0.0,
,,,139.5999938E-3,539.999961853E-3,,,,,139.5999938E-3,56.000001729E-3,
,,,139.7999972E-3,560.000002384E-3,,,,,139.7999972E-3,40.00000283E-3,
,,,140.0000006E-3,539.999961853E-3,,,,,140.0000006E-3,-32.00000152E-3,
,,,140.1999891E-3,539.999961853E-3,,,,,140.1999891E-3,-56.000001729E-3,
,,,140.3999925E-3,539.999961853E-3,,,,,140.3999925E-3,0.0,
,,,140.5999959E-3,539.999961853E-3,,,,,140.5999959E-3,56.000001729E-3,
,,,140.7999992E-3,539.999961853E-3,,,,,140.7999992E-3,40.00000283E-3,
,,,140.9999877E-3,539.999961853E-3,,,,,140.9999877E-3,-32.00000152E-3,
,,,141.1999911E-3,539.999961853E-3,,,,,141.1999911E-3,-64.000003040E-3,
,,,141.3999945E-3,539.999961853E-3,,,,,141.3999945E-3,0.0,
,,,141.5999979E-3,539.999961853E-3,,,,,141.5999979E-3,56.000001729E-3,
,,,141.8000013E-3,560.000002384E-3,,,,,141.8000013E-3,32.00000152E-3,
,,,141.9999897E-3,539.999961853E-3,,,,,141.9999897E-3,-32.00000152E-3,
,,,142.1999931E-3,539.999961853E-3,,,,,142.1999931E-3,-56.000001729E-3,
,,,142.3999965E-3,539.999961853E-3,,,,,142.3999965E-3,0.0,
,,,142.5999999E-3,539.999961853E-3,,,,,142.5999999E-3,56.000001729E-3,
,,,142.7999884E-3,539.999961853E-3,,,,,142.7999884E-3,40.00000283E-3,
,,,142.9999918E-3,539.999961853E-3,,,,,142.9999918E-3,-32.00000152E-3,
,,,143.1999952E-3,539.999961853E-3,,,,,143.1999952E-3,-64.000003040E-3,
,,,143.3999985E-3,539.999961853E-3,,,,,143.3999985E-3,0.0,
,,,143.6000019E-3,539.999961853E-3,,,,,143.6000019E-3,56.000001729E-3,
,,,143.7999904E-3,539.999961853E-3,,,,,143.7999904E-3,40.00000283E-3,
,,,143.9999938E-3,539.999961853E-3,,,,,143.9999938E-3,-32.00000152E-3,
,,,144.1999972E-3,539.999961853E-3,,,,,144.1999972E-3,-56.000001729E-3,
,,,144.4000006E-3,539.999961853E-3,,,,,144.4000006E-3,0.0,
,,,144.5999891E-3,539.999961853E-3,,,,,144.5999891E-3,56.000001729E-3,
,,,144.7999924E-3,539.999961853E-3,,,,,144.7999924E-3,40.00000283E-3,
,,,144.9999958E-3,560.000002384E-3,,,,,144.9999958E-3,-32.00000152E-3,
,,,145.1999992E-3,539.999961853E-3,,,,,145.1999992E-3,-56.000001729E-3,
,,,145.3999877E-3,539.999961853E-3,,,,,145.3999877E-3,0.0,
,,,145.5999911E-3,539.999961853E-3,,,,,145.5999911E-3,56.000001729E-3,
,,,145.7999945E-3,539.999961853E-3,,,,,145.7999945E-3,32.00000152E-3,
,,,145.9999979E-3,539.999961853E-3,,,,,145.9999979E-3,-32.00000152E-3,
,,,146.2000012E-3,539.999961853E-3,,,,,146.2000012E-3,-56.000001729E-3,
,,,146.3999897E-3,539.999961853E-3,,,,,146.3999897E-3,0.0,
,,,146.5999931E-3,539.999961853E-3,,,,,146.5999931E-3,56.000001729E-3,
,,,146.7999965E-3,539.999961853E-3,,,,,146.7999965E-3,40.00000283E-3,
,,,146.9999999E-3,539.999961853E-3,,,,,146.9999999E-3,-32.00000152E-3,
,,,147.1999884E-3,539.999961853E-3,,,,,147.1999884E-3,-56.000001729E-3,
,,,147.3999918E-3,539.999961853E-3,,,,,147.3999918E-3,0.0,
,,,147.5999951E-3,539.999961853E-3,,,,,147.5999951E-3,56.000001729E-3,
,,,147.7999985E-3,539.999961853E-3,,,,,147.7999985E-3,40.00000283E-3,
,,,148.0000019E-3,539.999961853E-3,,,,,148.0000019E-3,-32.00000152E-3,
,,,148.1999904E-3,539.999961853E-3,,,,,148.1999904E-3,-56.000001729E-3,
,,,148.3999938E-3,539.999961853E-3,,,,,148.3999938E-3,0.0,
,,,148.59999716E-3,539.999961853E-3,,,,,148.59999716E-3,56.000001729E-3,
,,,148.80000055E-3,519.999980927E-3,,,,,148.80000055E-3,40.00000283E-3,
,,,148.99998903E-3,539.999961853E-3,,,,,148.99998903E-3,-32.00000152E-3,
,,,149.19999242E-3,539.999961853E-3,,,,,149.19999242E-3,-56.000001729E-3,
,,,149.39999580E-3,539.999961853E-3,,,,,149.39999580E-3,0.0,
,,,149.59999919E-3,539.999961853E-3,,,,,149.59999919E-3,56.000001729E-3,
,,,149.79998767E-3,519.999980927E-3,,,,,149.79998767E-3,40.00000283E-3,
,,,149.99999106E-3,539.999961853E-3,,,,,149.99999106E-3,-32.00000152E-3,
,,,150.19999444E-3,539.999961853E-3,,,,,150.19999444E-3,-64.000003040E-3,
,,,150.39999783E-3,539.999961853E-3,,,,,150.39999783E-3,0.0,
,,,150.60000122E-3,539.999961853E-3,,,,,150.60000122E-3,56.000001729E-3,
,,,150.79998970E-3,539.999961853E-3,,,,,150.79998970E-3,40.00000283E-3,
,,,150.99999309E-3,539.999961853E-3,,,,,150.99999309E-3,-32.00000152E-3,
,,,151.19999647E-3,539.999961853E-3,,,,,151.19999647E-3,-64.000003040E-3,
,,,151.39999986E-3,539.999961853E-3,,,,,151.39999986E-3,0.0,
,,,151.59998834E-3,539.999961853E-3,,,,,151.59998834E-3,56.000001729E-3,
,,,151.79999173E-3,539.999961853E-3,,,,,151.79999173E-3,40.00000283E-3,
,,,151.99999511E-3,519.999980927E-3,,,,,151.99999511E-3,-32.00000152E-3,
,,,152.19999850E-3,539.999961853E-3,,,,,152.19999850E-3,-64.000003040E-3,
,,,152.40000188E-3,519.999980927E-3,,,,,152.40000188E-3,0.0,
,,,152.59999037E-3,539.999961853E-3,,,,,152.59999037E-3,56.000001729E-3,
,,,152.79999375E-3,539.999961853E-3,,,,,152.79999375E-3,40.00000283E-3,
,,,152.99999714E-3,539.999961853E-3,,,,,152.99999714E-3,-32.00000152E-3,
,,,153.20000052E-3,539.999961853E-3,,,,,153.20000052E-3,-64.000003040E-3,
,,,153.39998901E-3,539.999961853E-3,,,,,153.39998901E-3,0.0,
,,,153.59999239E-3,519.999980927E-3,,,,,153.59999239E-3,56.000001729E-3,
,,,153.79999578E-3,539.999961853E-3,,,,,153.79999578E-3,40.00000283E-3,
,,,153.99999917E-3,519.999980927E-3,,,,,153.99999917E-3,-32.00000152E-3,
,,,154.19998765E-3,519.999980927E-3,,,,,154.19998765E-3,-64.000003040E-3,
,,,154.39999104E-3,539.999961853E-3,,,,,154.39999104E-3,0.0,
,,,154.59999442E-3,519.999980927E-3,,,,,154.59999442E-3,56.000001729E-3,
,,,154.79999781E-3,519.999980927E-3,,,,,154.79999781E-3,40.00000283E-3,
,,,155.00000119E-3,539.999961853E-3,,,,,155.00000119E-3,-32.00000152E-3,
,,,155.19998968E-3,539.999961853E-3,,,,,155.19998968E-3,-56.000001729E-3,
,,,155.39999306E-3,519.999980927E-3,,,,,155.39999306E-3,0.0,
,,,155.59999645E-3,539.999961853E-3,,,,,155.59999645E-3,56.000001729E-3,
,,,155.79999983E-3,519.999980927E-3,,,,,155.79999983E-3,40.00000283E-3,
,,,155.99998832E-3,539.999961853E-3,,,,,155.99998832E-3,-32.00000152E-3,
,,,156.19999170E-3,519.999980927E-3,,,,,156.19999170E-3,-56.000001729E-3,
,,,156.39999509E-3,519.999980927E-3,,,,,156.39999509E-3,0.0,
,,,156.59999847E-3,519.999980927E-3,,,,,156.59999847E-3,56.000001729E-3,
,,,156.80000186E-3,539.999961853E-3,,,,,156.80000186E-3,40.00000283E-3,
,,,156.99999034E-3,519.999980927E-3,,,,,156.99999034E-3,-32.00000152E-3,
,,,157.19999373E-3,539.999961853E-3,,,,,157.19999373E-3,-64.000003040E-3,
,,,157.39999712E-3,519.999980927E-3,,,,,157.39999712E-3,0.0,
,,,157.60000050E-3,519.999980927E-3,,,,,157.60000050E-3,56.000001729E-3,
,,,157.79998899E-3,539.999961853E-3,,,,,157.79998899E-3,40.00000283E-3,
,,,157.99999237E-3,519.999980927E-3,,,,,157.99999237E-3,-32.00000152E-3,
,,,158.19999576E-3,519.999980927E-3,,,,,158.19999576E-3,-64.000003040E-3,
,,,158.39999914E-3,519.999980927E-3,,,,,158.39999914E-3,0.0,
,,,158.59998763E-3,519.999980927E-3,,,,,158.59998763E-3,56.000001729E-3,
,,,158.79999101E-3,519.999980927E-3,,,,,158.79999101E-3,40.00000283E-3,
,,,158.99999440E-3,519.999980927E-3,,,,,158.99999440E-3,-32.00000152E-3,
,,,159.19999778E-3,519.999980927E-3,,,,,159.19999778E-3,-56.000001729E-3,
,,,159.40000117E-3,519.999980927E-3,,,,,159.40000117E-3,0.0,
,,,159.59998965E-3,519.999980927E-3,,,,,159.59998965E-3,56.000001729E-3,
,,,159.79999304E-3,519.999980927E-3,,,,,159.79999304E-3,40.00000283E-3,
,,,159.99999642E-3,519.999980927E-3,,,,,159.99999642E-3,-32.00000152E-3,
,,,160.19999981E-3,539.999961853E-3,,,,,160.19999981E-3,-56.000001729E-3,
,,,160.39998829E-3,500.000000000E-3,,,,,160.39998829E-3,0.0,
,,,160.59999168E-3,519.999980927E-3,,,,,160.59999168E-3,56.000001729E-3,
,,,160.79999506E-3,519.999980927E-3,,,,,160.79999506E-3,40.00000283E-3,
,,,160.99999845E-3,519.999980927E-3,,,,,160.99999845E-3,-32.00000152E-3,
,,,161.20000184E-3,519.999980927E-3,,,,,161.20000184E-3,-64.000003040E-3,
