,,,127.9999912E-3,919.999957085E-3,,,,,127.9999912E-3,-152.00001001E-3,
,,,128.3999979E-3,919.999957085E-3,,,,,128.3999979E-3,72.000004351E-3,
,,,128.7999898E-3,899.999976158E-3,,,,,128.7999898E-3,48.00000042E-3,
,,,129.1999966E-3,919.999957085E-3,,,,,129.1999966E-3,-144.0000087E-3,
,,,129.6000034E-3,919.999957085E-3,,,,,129.6000034E-3,192.00000167E-3,
,,,129.9999952E-3,899.999976158E-3,,,,,129.9999952E-3,-160.00001132E-3,
,,,130.4000020E-3,899.999976158E-3,,,,,130.4000020E-3,72.000004351E-3,
,,,130.7999939E-3,899.999976158E-3,,,,,130.7999939E-3,48.00000042E-3,
,,,131.2000006E-3,899.999976158E-3,,,,,131.2000006E-3,-144.0000087E-3,
,,,131.5999925E-3,899.999976158E-3,,,,,131.5999925E-3,184.00001526E-3,
,,,131.9999993E-3,899.999976158E-3,,,,,131.9999993E-3,-160.00001132E-3,
,,,132.3999912E-3,899.999976158E-3,,,,,132.3999912E-3,72.000004351E-3,
,,,132.7999979E-3,919.999957085E-3,,,,,132.7999979E-3,48.00000042E-3,
,,,133.1999898E-3,899.999976158E-3,,,,,133.1999898E-3,-144.0000087E-3,
,,,133.5999966E-3,899.999976158E-3,,,,,133.5999966E-3,184.00001526E-3,
,,,134.0000033E-3,899.999976158E-3,,,,,134.0000033E-3,-160.00001132E-3,
,,,134.3999952E-3,919.999957085E-3,,,,,134.3999952E-3,72.000004351E-3,
,,,134.8000020E-3,899.999976158E-3,,,,,134.8000020E-3,40.00000283E-3,
,,,135.1999938E-3,919.999957085E-3,,,,,135.1999938E-3,-144.0000087E-3,
,,,135.6000006E-3,899.999976158E-3,,,,,135.6000006E-3,184.00001526E-3,
,,,135.9999925E-3,899.999976158E-3,,,,,135.9999925E-3,-152.00001001E-3,
,,,136.3999993E-3,919.999957085E-3,,,,,136.3999993E-3,72.000004351E-3,
,,,136.7999911E-3,919.999957085E-3,,,,,136.7999911E-3,40.00000283E-3,
,,,137.1999979E-3,919.999957085E-3,,,,,137.1999979E-3,-144.0000087E-3,
,,,137.5999898E-3,919.999957085E-3,,,,,137.5999898E-3,192.00000167E-3,
,,,137.9999965E-3,899.999976158E-3,,,,,137.9999965E-3,-160.00001132E-3,
,,,138.4000033E-3,899.999976158E-3,,,,,138.4000033E-3,72.000004351E-3,
,,,138.7999952E-3,919.999957085E-3,,,,,138.7999952E-3,48.00000042E-3,
,,,139.2000020E-3,899.999976158E-3,,,,,139.2000020E-3,-144.0000087E-3,
,,,139.5999938E-3,899.999976158E-3,,,,,139.5999938E-3,184.00001526E-3,
,,,140.0000006E-3,899.999976158E-3,,,,,140.0000006E-3,-152.00001001E-3,
,,,140.3999925E-3,899.999976158E-3,,,,,140.3999925E-3,72.000004351E-3,
,,,140.7999992E-3,899.999976158E-3,,,,,140.7999992E-3,48.00000042E-3,
,,,141.1999911E-3,899.999976158E-3,,,,,141.1999911E-3,-144.0000087E-3,
,,,141.5999979E-3,899.999976158E-3,,,,,141.5999979E-3,184.00001526E-3,
,,,141.9999897E-3,899.999976158E-3,,,,,141.9999897E-3,-152.00001001E-3,
,,,142.3999965E-3,899.999976158E-3,,,,,142.3999965E-3,72.000004351E-3,
,,,142.8000033E-3,899.999976158E-3,,,,,142.8000033E-3,40.00000283E-3,
,,,143.1999952E-3,899.999976158E-3,,,,,143.1999952E-3,-144.0000087E-3,
,,,143.6000019E-3,899.999976158E-3,,,,,143.6000019E-3,184.00001526E-3,
,,,143.9999938E-3,899.999976158E-3,,,,,143.9999938E-3,-160.00001132E-3,
,,,144.4000006E-3,899.999976158E-3,,,,,144.4000006E-3,72.000004351E-3,
,,,144.7999924E-3,899.999976158E-3,,,,,144.7999924E-3,48.00000042E-3,
,,,145.1999992E-3,899.999976158E-3,,,,,145.1999992E-3,-144.0000087E-3,
,,,145.5999911E-3,899.999976158E-3,,,,,145.5999911E-3,184.00001526E-3,
,,,145.9999979E-3,899.999976158E-3,,,,,145.9999979E-3,-160.00001132E-3,
,,,146.3999897E-3,899.999976158E-3,,,,,146.3999897E-3,72.000004351E-3,
,,,146.7999965E-3,879.999995232E-3,,,,,146.7999965E-3,40.00000283E-3,
,,,147.2000033E-3,899.999976158E-3,,,,,147.2000033E-3,-144.0000087E-3,
,,,147.5999951E-3,879.999995232E-3,,,,,147.5999951E-3,184.00001526E-3,
,,,148.0000019E-3,899.999976158E-3,,,,,148.0000019E-3,-160.00001132E-3,
,,,148.3999938E-3,879.999995232E-3,,,,,148.3999938E-3,80.000005662E-3,
,,,148.80000055E-3,899.999976158E-3,,,,,148.80000055E-3,48.00000042E-3,
,,,149.19999242E-3,899.999976158E-3,,,,,149.19999242E-3,-144.0000087E-3,
,,,149.59999919E-3,879.999995232E-3,,,,,149.59999919E-3,184.00001526E-3,
,,,149.99999106E-3,879.999995232E-3,,,,,149.99999106E-3,-160.00001132E-3,
,,,150.39999783E-3,879.999995232E-3,,,,,150.39999783E-3,72.000004351E-3,
,,,150.79998970E-3,899.999976158E-3,,,,,150.79998970E-3,48.00000042E-3,
,,,151.19999647E-3,899.999976158E-3,,,,,151.19999647E-3,-144.0000087E-3,
,,,151.60000324E-3,879.999995232E-3,,,,,151.60000324E-3,184.00001526E-3,
,,,151.99999511E-3,879.999995232E-3,,,,,151.99999511E-3,-160.00001132E-3,
,,,152.40000188E-3,859.999954700E-3,,,,,152.40000188E-3,72.000004351E-3,
,,,152.79999375E-3,879.999995232E-3,,,,,152.79999375E-3,48.00000042E-3,
,,,153.20000052E-3,879.999995232E-3,,,,,153.20000052E-3,-144.0000087E-3,
,,,153.59999239E-3,879.999995232E-3,,,,,153.59999239E-3,184.00001526E-3,
,,,153.99999917E-3,879.999995232E-3,,,,,153.99999917E-3,-152.00001001E-3,
,,,154.39999104E-3,859.999954700E-3,,,,,154.39999104E-3,72.000004351E-3,
,,,154.79999781E-3,879.999995232E-3,,,,,154.79999781E-3,40.00000283E-3,
,,,155.19998968E-3,879.999995232E-3,,,,,155.19998968E-3,-144.0000087E-3,
,,,155.59999645E-3,879.999995232E-3,,,,,155.59999645E-3,192.00000167E-3,
,,,156.00000322E-3,859.999954700E-3,,,,,156.00000322E-3,-160.00001132E-3,
,,,156.39999509E-3,899.999976158E-3,,,,,156.39999509E-3,72.000004351E-3,
,,,156.80000186E-3,879.999995232E-3,,,,,156.80000186E-3,48.00000042E-3,
,,,157.19999373E-3,879.999995232E-3,,,,,157.19999373E-3,-144.0000087E-3,
,,,157.60000050E-3,879.999995232E-3,,,,,157.60000050E-3,184.00001526E-3,
,,,157.99999237E-3,879.999995232E-3,,,,,157.99999237E-3,-152.00001001E-3,
,,,158.39999914E-3,879.999995232E-3,,,,,158.39999914E-3,72.000004351E-3,
,,,158.79999101E-3,879.999995232E-3,,,,,158.79999101E-3,48.00000042E-3,
,,,159.19999778E-3,899.999976158E-3,,,,,159.19999778E-3,-136.0000074E-3,
,,,159.59998965E-3,879.999995232E-3,,,,,159.59998965E-3,184.00001526E-3,
,,,159.99999642E-3,879.999995232E-3,,,,,159.99999642E-3,-160.00001132E-3,
,,,160.40000319E-3,859.999954700E-3,,,,,160.40000319E-3,72.000004351E-3,
,,,160.79999506E-3,859.999954700E-3,,,,,160.79999506E-3,48.00000042E-3,
,,,161.20000184E-3,859.999954700E-3,,,,,161.20000184E-3,-144.0000087E-3,
,,,161.59999371E-3,879.999995232E-3,,,,,161.59999371E-3,192.00000167E-3,
,,,162.00000048E-3,879.999995232E-3,,,,,162.00000048E-3,-160.00001132E-3,
,,,162.39999235E-3,879.999995232E-3,,,,,162.39999235E-3,72.000004351E-3,
,,,162.79999912E-3,879.999995232E-3,,,,,162.79999912E-3,48.00000042E-3,
,,,163.19999099E-3,879.999995232E-3,,,,,163.19999099E-3,-144.0000087E-3,
,,,163.59999776E-3,879.999995232E-3,,,,,163.59999776E-3,184.00001526E-3,
,,,163.99998963E-3,859.999954700E-3,,,,,163.99998963E-3,-160.00001132E-3,
,,,164.39999640E-3,879.999995232E-3,,,,,164.39999640E-3,72.000004351E-3,
,,,164.80000317E-3,859.999954700E-3,,,,,164.80000317E-3,48.00000042E-3,
,,,165.19999504E-3,879.999995232E-3,,,,,165.19999504E-3,-144.0000087E-3,
,,,165.60000181E-3,859.999954700E-3,,,,,165.60000181E-3,184.00001526E-3,
,,,165.99999368E-3,859.999954700E-3,,,,,165.99999368E-3,-160.00001132E-3,
,,,166.40000045E-3,859.999954700E-3,,,,,166.40000045E-3,72.000004351E-3,
,,,166.79999232E-3,859.999954700E-3,,,,,166.79999232E-3,48.00000042E-3,
,,,167.19999909E-3,879.999995232E-3,,,,,167.19999909E-3,-144.0000087E-3,
,,,167.59999096E-3,859.999954700E-3,,,,,167.59999096E-3,184.00001526E-3,
,,,167.99999774E-3,859.999954700E-3,,,,,167.99999774E-3,-160.00001132E-3,
,,,168.39998960E-3,879.999995232E-3,,,,,168.39998960E-3,72.000004351E-3,
,,,168.79999638E-3,859.999954700E-3,,,,,168.79999638E-3,48.00000042E-3,
,,,169.20000315E-3,859.999954700E-3,,,,,169.20000315E-3,-144.0000087E-3,
,,,169.59999502E-3,859.999954700E-3,,,,,169.59999502E-3,184.00001526E-3,
,,,170.00000179E-3,879.999995232E-3,,,,,170.00000179E-3,-152.00001001E-3,
,,,170.39999366E-3,859.999954700E-3,,,,,170.39999366E-3,72.000004351E-3,
,,,170.80000043E-3,839.999973774E-3,,,,,170.80000043E-3,48.00000042E-3,
,,,171.19999230E-3,859.999954700E-3,,,,,171.19999230E-3,-144.0000087E-3,
,,,171.59999907E-3,859.999954700E-3,,,,,171.59999907E-3,192.00000167E-3,
,,,171.99999094E-3,859.999954700E-3,,,,,171.99999094E-3,-160.00001132E-3,
,,,172.39999771E-3,859.999954700E-3,,,,,172.39999771E-3,72.000004351E-3,
,,,172.79998958E-3,859.999954700E-3,,,,,172.79998958E-3,48.00000042E-3,
,,,173.19999635E-3,859.999954700E-3,,,,,173.19999635E-3,-144.0000087E-3,
,,,173.59998822E-3,859.999954700E-3,,,,,173.59998822E-3,184.00001526E-3,
,,,173.99999499E-3,859.999954700E-3,,,,,173.99999499E-3,-160.00001132E-3,
,,,174.40000176E-3,859.999954700E-3,,,,,174.40000176E-3,72.000004351E-3,
,,,174.79999363E-3,859.999954700E-3,,,,,174.79999363E-3,48.00000042E-3,
,,,175.20000041E-3,839.999973774E-3,,,,,175.20000041E-3,-144.0000087E-3,
,,,175.59999228E-3,859.999954700E-3,,,,,175.59999228E-3,184.00001526E-3,
,,,175.99999905E-3,859.999954700E-3,,,,,175.99999905E-3,-160.00001132E-3,
,,,176.39999092E-3,859.999954700E-3,,,,,176.39999092E-3,72.000004351E-3,
,,,176.79999769E-3,859.999954700E-3,,,,,176.79999769E-3,48.00000042E-3,
,,,177.19998956E-3,859.999954700E-3,,,,,177.19998956E-3,-144.0000087E-3,
,,,177.59999633E-3,859.999954700E-3,,,,,177.59999633E-3,184.00001526E-3,
,,,177.99998820E-3,859.999954700E-3,,,,,177.99998820E-3,-160.00001132E-3,
,,,178.39999497E-3,839.999973774E-3,,,,,178.39999497E-3,72.000004351E-3,
,,,178.80000174E-3,859.999954700E-3,,,,,178.80000174E-3,40.00000283E-3,
,,,179.19999361E-3,859.999954700E-3,,,,,179.19999361E-3,-136.0000074E-3,
,,,179.60000038E-3,839.999973774E-3,,,,,179.60000038E-3,184.00001526E-3,
,,,179.99999225E-3,859.999954700E-3,,,,,179.99999225E-3,-160.00001132E-3,
,,,180.39999902E-3,839.999973774E-3,,,,,180.39999902E-3,72.000004351E-3,
,,,180.79999089E-3,859.999954700E-3,,,,,180.79999089E-3,48.00000042E-3,
,,,181.19999766E-3,859.999954700E-3,,,,,181.19999766E-3,-144.0000087E-3,
,,,181.59998953E-3,859.999954700E-3,,,,,181.59998953E-3,184.00001526E-3,
,,,181.99999630E-3,839.999973774E-3,,,,,181.99999630E-3,-160.00001132E-3,
,,,182.39998817E-3,839.999973774E-3,,,,,182.39998817E-3,64.000003040E-3,
,,,182.79999495E-3,859.999954700E-3,,,,,182.79999495E-3,48.00000042E-3,
,,,183.20000172E-3,839.999973774E-3,,,,,183.20000172E-3,-144.0000087E-3,
,,,183.59999359E-3,839.999973774E-3,,,,,183.59999359E-3,184.00001526E-3,
,,,184.00000036E-3,839.999973774E-3,,,,,184.00000036E-3,-160.00001132E-3,
,,,184.39999223E-3,859.999954700E-3,,,,,184.39999223E-3,72.000004351E-3,
,,,184.79999900E-3,839.999973774E-3,,,,,184.79999900E-3,48.00000042E-3,
,,,185.19999087E-3,839.999973774E-3,,,,,185.19999087E-3,-136.0000074E-3,
,,,185.59999764E-3,839.999973774E-3,,,,,185.59999764E-3,184.00001526E-3,
,,,185.99998951E-3,839.999973774E-3,,,,,185.99998951E-3,-160.00001132E-3,
,,,186.39999628E-3,839.999973774E-3,,,,,186.39999628E-3,72.000004351E-3,
,,,186.79998815E-3,879.999995232E-3,,,,,186.79998815E-3,48.00000042E-3,
,,,187.19999492E-3,839.999973774E-3,,,,,187.19999492E-3,-144.0000087E-3,
,,,187.60000169E-3,839.999973774E-3,,,,,187.60000169E-3,192.00000167E-3,
,,,187.99999356E-3,859.999954700E-3,,,,,187.99999356E-3,-160.00001132E-3,
,,,188.40000033E-3,839.999973774E-3,,,,,188.40000033E-3,72.000004351E-3,
,,,188.79999220E-3,839.999973774E-3,,,,,188.79999220E-3,48.00000042E-3,
,,,189.19999897E-3,839.999973774E-3,,,,,189.19999897E-3,-144.0000087E-3,
,,,189.59999084E-3,839.999973774E-3,,,,,189.59999084E-3,184.00001526E-3,
,,,189.99999762E-3,839.999973774E-3,,,,,189.99999762E-3,-160.00001132E-3,
,,,190.39998949E-3,839.999973774E-3,,,,,190.39998949E-3,72.000004351E-3,
,,,190.79999626E-3,839.999973774E-3,,,,,190.79999626E-3,48.00000042E-3,
,,,191.19998813E-3,839.999973774E-3,,,,,191.19998813E-3,-144.0000087E-3,
,,,191.59999490E-3,839.999973774E-3,,,,,191.59999490E-3,184.00001526E-3,
,,,192.00000167E-3,859.999954700E-3,,,,,192.00000167E-3,-160.00001132E-3,
,,,192.39999354E-3,839.999973774E-3,,,,,192.39999354E-3,72.000004351E-3,
,,,192.80000031E-3,839.999973774E-3,,,,,192.80000031E-3,40.00000283E-3,
,,,193.19999218E-3,839.999973774E-3,,,,,193.19999218E-3,-144.0000087E-3,
,,,193.59999895E-3,839.999973774E-3,,,,,193.59999895E-3,184.00001526E-3,
,,,193.99999082E-3,839.999973774E-3,,,,,193.99999082E-3,-152.00001001E-3,
,,,194.39999759E-3,839.999973774E-3,,,,,194.39999759E-3,72.000004351E-3,
,,,194.79998946E-3,839.999973774E-3,,,,,194.79998946E-3,48.00000042E-3,
,,,195.19999623E-3,839.999973774E-3,,,,,195.19999623E-3,-144.0000087E-3,
,,,195.59998810E-3,839.999973774E-3,,,,,195.59998810E-3,184.00001526E-3,
,,,195.99999487E-3,839.999973774E-3,,,,,195.99999487E-3,-160.00001132E-3,
,,,196.40000165E-3,819.999992847E-3,,,,,196.40000165E-3,72.000004351E-3,
,,,196.79999352E-3,839.999973774E-3,,,,,196.79999352E-3,48.00000042E-3,
,,,197.20000029E-3,839.999973774E-3,,,,,197.20000029E-3,-144.0000087E-3,
,,,197.59999216E-3,839.999973774E-3,,,,,197.59999216E-3,192.00000167E-3,
,,,197.99999893E-3,839.999973774E-3,,,,,197.99999893E-3,-152.00001001E-3,
,,,198.39999080E-3,839.999973774E-3,,,,,198.39999080E-3,72.000004351E-3,
,,,198.79999757E-3,819.999992847E-3,,,,,198.79999757E-3,48.00000042E-3,
,,,199.19998944E-3,859.999954700E-3,,,,,199.19998944E-3,-144.0000087E-3,
,,,199.59999621E-3,839.999973774E-3,,,,,199.59999621E-3,184.00001526E-3,
,,,199.99998808E-3,819.999992847E-3,,,,,199.99998808E-3,-152.00001001E-3,
,,,200.39999485E-3,839.999973774E-3,,,,,200.39999485E-3,80.000005662E-3,
,,,200.80000162E-3,839.999973774E-3,,,,,200.80000162E-3,40.00000283E-3,
,,,201.19999349E-3,819.999992847E-3,,,,,201.19999349E-3,-144.0000087E-3,
,,,201.60000026E-3,839.999973774E-3,,,,,201.60000026E-3,192.00000167E-3,
,,,201.99999213E-3,839.999973774E-3,,,,,201.99999213E-3,-160.00001132E-3,
,,,202.39999890E-3,839.999973774E-3,,,,,202.39999890E-3,72.000004351E-3,
,,,202.79999077E-3,839.999973774E-3,,,,,202.79999077E-3,48.00000042E-3,
,,,203.19999754E-3,839.999973774E-3,,,,,203.19999754E-3,-144.0000087E-3,
,,,203.59998941E-3,839.999973774E-3,,,,,203.59998941E-3,192.00000167E-3,
,,,203.99999619E-3,819.999992847E-3,,,,,203.99999619E-3,-160.00001132E-3,
,,,204.39998806E-3,819.999992847E-3,,,,,204.39998806E-3,72.000004351E-3,
,,,204.79999483E-3,819.999992847E-3,,,,,204.79999483E-3,48.00000042E-3,
,,,205.20000160E-3,839.999973774E-3,,,,,205.20000160E-3,-144.0000087E-3,
,,,205.59999347E-3,819.999992847E-3,,,,,205.59999347E-3,184.00001526E-3,
,,,206.00000024E-3,819.999992847E-3,,,,,206.00000024E-3,-160.00001132E-3,
,,,206.39999211E-3,819.999992847E-3,,,,,206.39999211E-3,72.000004351E-3,
,,,206.79999888E-3,839.999973774E-3,,,,,206.79999888E-3,40.00000283E-3,
,,,207.19999075E-3,839.999973774E-3,,,,,207.19999075E-3,-144.0000087E-3,
,,,207.59999752E-3,839.999973774E-3,,,,,207.59999752E-3,184.00001526E-3,
,,,207.99998939E-3,839.999973774E-3,,,,,207.99998939E-3,-160.00001132E-3,
,,,208.39999616E-3,819.999992847E-3,,,,,208.39999616E-3,72.000004351E-3,
,,,208.79998803E-3,819.999992847E-3,,,,,208.79998803E-3,48.00000042E-3,
,,,209.19999480E-3,839.999973774E-3,,,,,209.19999480E-3,-144.0000087E-3,
,,,209.60000157E-3,819.999992847E-3,,,,,209.60000157E-3,184.00001526E-3,
,,,209.99999344E-3,819.999992847E-3,,,,,209.99999344E-3,-160.00001132E-3,
,,,210.40000021E-3,819.999992847E-3,,,,,210.40000021E-3,72.000004351E-3,
,,,210.79999208E-3,819.999992847E-3,,,,,210.79999208E-3,40.00000283E-3,
,,,211.19999886E-3,839.999973774E-3,,,,,211.19999886E-3,-144.0000087E-3,
,,,211.59999073E-3,819.999992847E-3,,,,,211.59999073E-3,184.00001526E-3,
,,,211.99999750E-3,839.999973774E-3,,,,,211.99999750E-3,-160.00001132E-3,
,,,212.39998937E-3,819.999992847E-3,,,,,212.39998937E-3,72.000004351E-3,
,,,212.79999614E-3,819.999992847E-3,,,,,212.79999614E-3,48.00000042E-3,
,,,213.19998801E-3,819.999992847E-3,,,,,213.19998801E-3,-144.0000087E-3,
,,,213.59999478E-3,819.999992847E-3,,,,,213.59999478E-3,184.00001526E-3,
,,,214.00000155E-3,819.999992847E-3,,,,,214.00000155E-3,-160.00001132E-3,
,,,214.39999342E-3,819.999992847E-3,,,,,214.39999342E-3,72.000004351E-3,
,,,214.80000019E-3,839.999973774E-3,,,,,214.80000019E-3,48.00000042E-3,
,,,215.19999206E-3,819.999992847E-3,,,,,215.19999206E-3,-144.0000087E-3,
,,,215.59999883E-3,799.999952316E-3,,,,,215.59999883E-3,184.00001526E-3,
,,,215.99999070E-3,819.999992847E-3,,,,,215.99999070E-3,-160.00001132E-3,
,,,216.39999747E-3,839.999973774E-3,,,,,216.39999747E-3,72.000004351E-3,
,,,216.79998934E-3,819.999992847E-3,,,,,216.79998934E-3,40.00000283E-3,
,,,217.19999611E-3,819.999992847E-3,,,,,217.19999611E-3,-144.0000087E-3,
,,,217.59998798E-3,819.999992847E-3,,,,,217.59998798E-3,192.00000167E-3,
,,,217.99999475E-3,819.999992847E-3,,,,,217.99999475E-3,-160.00001132E-3,
,,,218.40000153E-3,819.999992847E-3,,,,,218.40000153E-3,72.000004351E-3,
,,,218.79999340E-3,799.999952316E-3,,,,,218.79999340E-3,48.00000042E-3,
,,,219.20000017E-3,819.999992847E-3,,,,,219.20000017E-3,-144.0000087E-3,
,,,219.59999204E-3,799.999952316E-3,,,,,219.59999204E-3,184.00001526E-3,
,,,219.99999881E-3,799.999952316E-3,,,,,219.99999881E-3,-160.00001132E-3,
,,,220.39999068E-3,799.999952316E-3,,,,,220.39999068E-3,72.000004351E-3,
,,,220.79999745E-3,799.999952316E-3,,,,,220.79999745E-3,48.00000042E-3,
,,,221.19998932E-3,819.999992847E-3,,,,,221.19998932E-3,-144.0000087E-3,
,,,221.59999609E-3,819.999992847E-3,,,,,221.59999609E-3,184.00001526E-3,
,,,221.99998796E-3,799.999952316E-3,,,,,221.99998796E-3,-160.00001132E-3,
,,,222.39999473E-3,819.999992847E-3,,,,,222.39999473E-3,72.000004351E-3,
,,,222.80000150E-3,819.999992847E-3,,,,,222.80000150E-3,40.00000283E-3,
,,,223.19999337E-3,819.999992847E-3,,,,,223.19999337E-3,-136.0000074E-3,
,,,223.60000014E-3,819.999992847E-3,,,,,223.60000014E-3,184.00001526E-3,
,,,223.99999201E-3,819.999992847E-3,,,,,223.99999201E-3,-152.00001001E-3,
,,,224.39999878E-3,819.999992847E-3,,,,,224.39999878E-3,72.000004351E-3,
,,,224.79999065E-3,819.999992847E-3,,,,,224.79999065E-3,48.00000042E-3,
,,,225.19999743E-3,819.999992847E-3,,,,,225.19999743E-3,-144.0000087E-3,
,,,225.59998930E-3,819.999992847E-3,,,,,225.59998930E-3,184.00001526E-3,
,,,225.99999607E-3,819.999992847E-3,,,,,225.99999607E-3,-160.00001132E-3,
,,,226.39998794E-3,819.999992847E-3,,,,,226.39998794E-3,72.000004351E-3,
,,,226.79999471E-3,839.999973774E-3,,,,,226.79999471E-3,48.00000042E-3,
,,,227.20000148E-3,799.999952316E-3,,,,,227.20000148E-3,-144.0000087E-3,
,,,227.59999335E-3,819.999992847E-3,,,,,227.59999335E-3,184.00001526E-3,
,,,228.00000012E-3,799.999952316E-3,,,,,228.00000012E-3,-160.00001132E-3,
,,,228.39999199E-3,799.999952316E-3,,,,,228.39999199E-3,72.000004351E-3,
,,,228.79999876E-3,819.999992847E-3,,,,,228.79999876E-3,48.00000042E-3,
,,,229.19999063E-3,799.999952316E-3,,,,,229.19999063E-3,-144.0000087E-3,
,,,229.59999740E-3,819.999992847E-3,,,,,229.59999740E-3,192.00000167E-3,
,,,229.99998927E-3,799.999952316E-3,,,,,229.99998927E-3,-160.00001132E-3,
,,,230.39999604E-3,799.999952316E-3,,,,,230.39999604E-3,72.000004351E-3,
,,,230.79998791E-3,819.999992847E-3,,,,,230.79998791E-3,48.00000042E-3,
,,,231.19999468E-3,799.999952316E-3,,,,,231.19999468E-3,-144.0000087E-3,
,,,231.60000145E-3,799.999952316E-3,,,,,231.60000145E-3,184.00001526E-3,
,,,231.99999332E-3,799.999952316E-3,,,,,231.99999332E-3,-160.00001132E-3,
,,,232.40000010E-3,799.999952316E-3,,,,,232.40000010E-3,72.000004351E-3,
,,,232.79999197E-3,799.999952316E-3,,,,,232.79999197E-3,48.00000042E-3,
,,,233.19999874E-3,799.999952316E-3,,,,,233.19999874E-3,-144.0000087E-3,
,,,233.59999061E-3,799.999952316E-3,,,,,233.59999061E-3,184.00001526E-3,
,,,233.99999738E-3,799.999952316E-3,,,,,233.99999738E-3,-160.00001132E-3,
,,,234.39998925E-3,799.999952316E-3,,,,,234.39998925E-3,80.000005662E-3,
,,,234.79999602E-3,799.999952316E-3,,,,,234.79999602E-3,48.00000042E-3,
,,,235.19998789E-3,799.999952316E-3,,,,,235.19998789E-3,-144.0000087E-3,
,,,235.59999466E-3,799.999952316E-3,,,,,235.59999466E-3,184.00001526E-3,
,,,236.00000143E-3,799.999952316E-3,,,,,236.00000143E-3,-160.00001132E-3,
,,,236.39999330E-3,799.999952316E-3,,,,,236.39999330E-3,72.000004351E-3,
,,,236.80000007E-3,799.999952316E-3,,,,,236.80000007E-3,48.00000042E-3,
,,,237.19999194E-3,799.999952316E-3,,,,,237.19999194E-3,-144.0000087E-3,
,,,237.59999871E-3,799.999952316E-3,,,,,237.59999871E-3,184.00001526E-3,
,,,237.99999058E-3,799.999952316E-3,,,,,237.99999058E-3,-160.00001132E-3,
,,,238.39999735E-3,799.999952316E-3,,,,,238.39999735E-3,72.000004351E-3,
,,,238.79998922E-3,779.999971390E-3,,,,,238.79998922E-3,48.00000042E-3,
,,,239.19999599E-3,819.999992847E-3,,,,,239.19999599E-3,-144.0000087E-3,
,,,239.59998786E-3,799.999952316E-3,,,,,239.59998786E-3,192.00000167E-3,
,,,239.99999464E-3,799.999952316E-3,,,,,239.99999464E-3,-160.00001132E-3,
,,,240.39998651E-3,799.999952316E-3,,,,,240.39998651E-3,72.000004351E-3,
,,,240.79999328E-3,799.999952316E-3,,,,,240.79999328E-3,48.00000042E-3,
,,,241.20000005E-3,779.999971390E-3,,,,,241.20000005E-3,-144.0000087E-3,
,,,241.59999192E-3,779.999971390E-3,,,,,241.59999192E-3,192.00000167E-3,
,,,241.99999869E-3,799.999952316E-3,,,,,241.99999869E-3,-160.00001132E-3,
,,,242.39999056E-3,799.999952316E-3,,,,,242.39999056E-3,72.000004351E-3,
,,,242.79999733E-3,799.999952316E-3,,,,,242.79999733E-3,48.00000042E-3,
,,,243.19998920E-3,799.999952316E-3,,,,,243.19998920E-3,-144.0000087E-3,
,,,243.59999597E-3,799.999952316E-3,,,,,243.59999597E-3,184.00001526E-3,
,,,243.99998784E-3,799.999952316E-3,,,,,243.99998784E-3,-160.00001132E-3,
,,,244.39999461E-3,799.999952316E-3,,,,,244.39999461E-3,72.000004351E-3,
,,,244.79998648E-3,799.999952316E-3,,,,,244.79998648E-3,40.00000283E-3,
,,,245.19999325E-3,799.999952316E-3,,,,,245.19999325E-3,-144.0000087E-3,
,,,245.60000002E-3,799.999952316E-3,,,,,245.60000002E-3,184.00001526E-3,
,,,245.99999189E-3,779.999971390E-3,,,,,245.99999189E-3,-160.00001132E-3,
,,,246.39999866E-3,799.999952316E-3,,,,,246.39999866E-3,72.000004351E-3,
,,,246.79999053E-3,779.999971390E-3,,,,,246.79999053E-3,48.00000042E-3,
,,,247.19999731E-3,779.999971390E-3,,,,,247.19999731E-3,-144.0000087E-3,
,,,247.59998918E-3,779.999971390E-3,,,,,247.59998918E-3,192.00000167E-3,
,,,247.99999595E-3,799.999952316E-3,,,,,247.99999595E-3,-160.00001132E-3,
,,,248.39998782E-3,779.999971390E-3,,,,,248.39998782E-3,72.000004351E-3,
,,,248.79999459E-3,779.999971390E-3,,,,,248.79999459E-3,40.00000283E-3,
,,,249.19998646E-3,779.999971390E-3,,,,,249.19998646E-3,-144.0000087E-3,
,,,249.59999323E-3,779.999971390E-3,,,,,249.59999323E-3,184.00001526E-3,
,,,250.00000000E-3,799.999952316E-3,,,,,250.00000000E-3,-160.00001132E-3,
,,,250.40000677E-3,779.999971390E-3,,,,,250.40000677E-3,72.000004351E-3,
,,,250.79998374E-3,779.999971390E-3,,,,,250.79998374E-3,48.00000042E-3,
,,,251.19999051E-3,799.999952316E-3,,,,,251.19999051E-3,-144.0000087E-3,
,,,251.59999728E-3,779.999971390E-3,,,,,251.59999728E-3,184.00001526E-3,
,,,252.00000405E-3,799.999952316E-3,,,,,252.00000405E-3,-160.00001132E-3,
,,,252.39998102E-3,799.999952316E-3,,,,,252.39998102E-3,72.000004351E-3,
,,,252.79998779E-3,799.999952316E-3,,,,,252.79998779E-3,48.00000042E-3,
,,,253.19999456E-3,779.999971390E-3,,,,,253.19999456E-3,-144.0000087E-3,
,,,253.60000134E-3,799.999952316E-3,,,,,253.60000134E-3,184.00001526E-3,
