,,,-18.2599997E-6,779.999971390E-3,,,,,-18.2599997E-6,-40.00000283E-3,
,,,-18.2399999E-6,779.999971390E-3,,,,,-18.2399999E-6,-42.00000316E-3,
,,,-18.2200001E-6,779.999971390E-3,,,,,-18.2200001E-6,-40.00000283E-3,
,,,-18.2000003E-6,779.999971390E-3,,,,,-18.2000003E-6,-38.00000250E-3,
,,,-18.1800006E-6,779.999971390E-3,,,,,-18.1800006E-6,-38.00000250E-3,
,,,-18.1600008E-6,799.999952316E-3,,,,,-18.1600008E-6,-36.00000218E-3,
,,,-18.1399992E-6,799.999952316E-3,,,,,-18.1399992E-6,-38.00000250E-3,
,,,-18.1199994E-6,819.999992847E-3,,,,,-18.1199994E-6,-38.00000250E-3,
,,,-18.0999996E-6,799.999952316E-3,,,,,-18.0999996E-6,-38.00000250E-3,
,,,-18.0799998E-6,799.999952316E-3,,,,,-18.0799998E-6,-38.00000250E-3,
,,,-18.0600000E-6,819.999992847E-3,,,,,-18.0600000E-6,-38.00000250E-3,
,,,-18.0400002E-6,799.999952316E-3,,,,,-18.0400002E-6,-38.00000250E-3,
,,,-18.0200004E-6,799.999952316E-3,,,,,-18.0200004E-6,-36.00000218E-3,
,,,-18.0000006E-6,819.999992847E-3,,,,,-18.0000006E-6,-38.00000250E-3,
,,,-17.9800008E-6,819.999992847E-3,,,,,-17.9800008E-6,-36.00000218E-3,
,,,-17.9599992E-6,839.999973774E-3,,,,,-17.9599992E-6,-38.00000250E-3,
,,,-17.9399995E-6,839.999973774E-3,,,,,-17.9399995E-6,-36.00000218E-3,
,,,-17.9199997E-6,839.999973774E-3,,,,,-17.9199997E-6,-36.00000218E-3,
,,,-17.8999999E-6,819.999992847E-3,,,,,-17.8999999E-6,-36.00000218E-3,
,,,-17.8800001E-6,859.999954700E-3,,,,,-17.8800001E-6,-34.00000185E-3,
,,,-17.8600003E-6,859.999954700E-3,,,,,-17.8600003E-6,-36.00000218E-3,
,,,-17.8400005E-6,879.999995232E-3,,,,,-17.8400005E-6,-36.00000218E-3,
,,,-17.8200007E-6,859.999954700E-3,,,,,-17.8200007E-6,-36.00000218E-3,
,,,-17.7999991E-6,839.999973774E-3,,,,,-17.7999991E-6,-36.00000218E-3,
,,,-17.7799993E-6,899.999976158E-3,,,,,-17.7799993E-6,-36.00000218E-3,
,,,-17.7599995E-6,899.999976158E-3,,,,,-17.7599995E-6,-30.00000119E-3,
,,,-17.7399997E-6,899.999976158E-3,,,,,-17.7399997E-6,-32.00000152E-3,
,,,-17.7200000E-6,879.999995232E-3,,,,,-17.7200000E-6,-36.00000218E-3,
,,,-17.7000002E-6,859.999954700E-3,,,,,-17.7000002E-6,-32.00000152E-3,
,,,-17.6800004E-6,899.999976158E-3,,,,,-17.6800004E-6,-32.00000152E-3,
,,,-17.6600006E-6,879.999995232E-3,,,,,-17.6600006E-6,-36.00000218E-3,
,,,-17.6400008E-6,879.999995232E-3,,,,,-17.6400008E-6,-34.00000185E-3,
,,,-17.6199992E-6,899.999976158E-3,,,,,-17.6199992E-6,-32.00000152E-3,
,,,-17.5999994E-6,899.999976158E-3,,,,,-17.5999994E-6,-28.00000086E-3,
,,,-17.5799996E-6,919.999957085E-3,,,,,-17.5799996E-6,-32.00000152E-3,
,,,-17.5599998E-6,919.999957085E-3,,,,,-17.5599998E-6,-30.00000119E-3,
,,,-17.5400000E-6,919.999957085E-3,,,,,-17.5400000E-6,-32.00000152E-3,
,,,-17.5200003E-6,899.999976158E-3,,,,,-17.5200003E-6,-30.00000119E-3,
,,,-17.5000005E-6,899.999976158E-3,,,,,-17.5000005E-6,-28.00000086E-3,
,,,-17.4800007E-6,919.999957085E-3,,,,,-17.4800007E-6,-32.00000152E-3,
,,,-17.4599991E-6,939.999997616E-3,,,,,-17.4599991E-6,-32.00000152E-3,
,,,-17.4399993E-6,939.999997616E-3,,,,,-17.4399993E-6,-30.00000119E-3,
,,,-17.4199995E-6,939.999997616E-3,,,,,-17.4199995E-6,-32.00000152E-3,
,,,-17.3999997E-6,919.999957085E-3,,,,,-17.3999997E-6,-28.00000086E-3,
,,,-17.3799999E-6,939.999997616E-3,,,,,-17.3799999E-6,-28.00000086E-3,
,,,-17.3600001E-6,939.999997616E-3,,,,,-17.3600001E-6,-30.00000119E-3,
,,,-17.3400003E-6,939.999997616E-3,,,,,-17.3400003E-6,-28.00000086E-3,
,,,-17.3200006E-6,939.999997616E-3,,,,,-17.3200006E-6,-28.00000086E-3,
,,,-17.3000008E-6,939.999997616E-3,,,,,-17.3000008E-6,-28.00000086E-3,
,,,-17.2799992E-6,959.999978542E-3,,,,,-17.2799992E-6,-28.00000086E-3,
,,,-17.2599994E-6,959.999978542E-3,,,,,-17.2599994E-6,-26.00000054E-3,
,,,-17.2399996E-6,939.999997616E-3,,,,,-17.2399996E-6,-26.00000054E-3,
,,,-17.2199998E-6,959.999978542E-3,,,,,-17.2199998E-6,-26.00000054E-3,
,,,-17.2000000E-6,979.999959469E-3,,,,,-17.2000000E-6,-26.00000054E-3,
,,,-17.1800002E-6,939.999997616E-3,,,,,-17.1800002E-6,-24.00000021E-3,
,,,-17.1600004E-6,959.999978542E-3,,,,,-17.1600004E-6,-22.00000174E-3,
,,,-17.1400006E-6,979.999959469E-3,,,,,-17.1400006E-6,-26.00000054E-3,
,,,-17.1200008E-6,959.999978542E-3,,,,,-17.1200008E-6,-26.00000054E-3,
,,,-17.0999992E-6,979.999959469E-3,,,,,-17.0999992E-6,-24.00000021E-3,
,,,-17.0799995E-6,959.999978542E-3,,,,,-17.0799995E-6,-24.00000021E-3,
,,,-17.0599997E-6,979.999959469E-3,,,,,-17.0599997E-6,-24.00000021E-3,
,,,-17.0399999E-6,979.999959469E-3,,,,,-17.0399999E-6,-24.00000021E-3,
,,,-17.0200001E-6,979.999959469E-3,,,,,-17.0200001E-6,-22.00000174E-3,
,,,-17.0000003E-6,1.000000,,,,,-17.0000003E-6,-24.00000021E-3,
,,,-16.9800005E-6,979.999959469E-3,,,,,-16.9800005E-6,-22.00000174E-3,
,,,-16.9600007E-6,1.0200000,,,,,-16.9600007E-6,-24.00000021E-3,
,,,-16.9399991E-6,1.000000,,,,,-16.9399991E-6,-24.00000021E-3,
,,,-16.9199993E-6,1.0200000,,,,,-16.9199993E-6,-22.00000174E-3,
,,,-16.8999995E-6,1.000000,,,,,-16.8999995E-6,-22.00000174E-3,
,,,-16.8799997E-6,1.0200000,,,,,-16.8799997E-6,-22.00000174E-3,
,,,-16.8600000E-6,1.000000,,,,,-16.8600000E-6,-22.00000174E-3,
,,,-16.8400002E-6,1.000000,,,,,-16.8400002E-6,-22.00000174E-3,
,,,-16.8200004E-6,1.000000,,,,,-16.8200004E-6,-20.0000014E-3,
,,,-16.8000006E-6,979.999959469E-3,,,,,-16.8000006E-6,-20.0000014E-3,
,,,-16.7800008E-6,1.000000,,,,,-16.7800008E-6,-20.0000014E-3,
,,,-16.7599992E-6,1.0200000,,,,,-16.7599992E-6,-20.0000014E-3,
,,,-16.7399994E-6,1.0200000,,,,,-16.7399994E-6,-20.0000014E-3,
,,,-16.7199996E-6,1.0200000,,,,,-16.7199996E-6,-22.00000174E-3,
,,,-16.6999998E-6,1.0200000,,,,,-16.6999998E-6,-18.0000011E-3,
,,,-16.6800000E-6,1.000000,,,,,-16.6800000E-6,-16.0000008E-3,
,,,-16.6600003E-6,1.000000,,,,,-16.6600003E-6,-18.0000011E-3,
,,,-16.6400005E-6,1.0200000,,,,,-16.6400005E-6,-20.0000014E-3,
,,,-16.6200007E-6,1.0400000,,,,,-16.6200007E-6,-18.0000011E-3,
,,,-16.5999991E-6,1.0400000,,,,,-16.5999991E-6,-20.0000014E-3,
,,,-16.5799993E-6,1.0400000,,,,,-16.5799993E-6,-18.0000011E-3,
,,,-16.5599995E-6,1.000000,,,,,-16.5599995E-6,-16.0000008E-3,
,,,-16.5399997E-6,1.0400000,,,,,-16.5399997E-6,-14.0000004E-3,
,,,-16.5199999E-6,1.0200000,,,,,-16.5199999E-6,-14.0000004E-3,
,,,-16.5000001E-6,1.0200000,,,,,-16.5000001E-6,-16.0000008E-3,
,,,-16.4800003E-6,1.000000,,,,,-16.4800003E-6,-16.0000008E-3,
,,,-16.4600006E-6,1.0200000,,,,,-16.4600006E-6,-14.0000004E-3,
,,,-16.4400008E-6,1.0400000,,,,,-16.4400008E-6,-14.0000004E-3,
,,,-16.4199992E-6,1.0200000,,,,,-16.4199992E-6,-12.0000001E-3,
,,,-16.3999994E-6,1.0400000,,,,,-16.3999994E-6,-14.0000004E-3,
,,,-16.3799996E-6,1.000000,,,,,-16.3799996E-6,-12.0000001E-3,
,,,-16.3599998E-6,1.0200000,,,,,-16.3599998E-6,-14.0000004E-3,
,,,-16.3400000E-6,1.0599999,,,,,-16.3400000E-6,-12.0000001E-3,
,,,-16.3200002E-6,1.0400000,,,,,-16.3200002E-6,-12.0000001E-3,
,,,-16.3000004E-6,1.0599999,,,,,-16.3000004E-6,-12.0000001E-3,
,,,-16.2800006E-6,1.0400000,,,,,-16.2800006E-6,-12.0000001E-3,
,,,-16.2600008E-6,1.0599999,,,,,-16.2600008E-6,-14.0000004E-3,
,,,-16.2399992E-6,1.0200000,,,,,-16.2399992E-6,-12.0000001E-3,
,,,-16.2199995E-6,1.0400000,,,,,-16.2199995E-6,-12.0000001E-3,
,,,-16.1999997E-6,1.0200000,,,,,-16.1999997E-6,-12.0000001E-3,
,,,-16.1799999E-6,1.0400000,,,,,-16.1799999E-6,-12.0000001E-3,
,,,-16.1600001E-6,1.0400000,,,,,-16.1600001E-6,-10.0000007E-3,
,,,-16.1400003E-6,1.0200000,,,,,-16.1400003E-6,-10.0000007E-3,
,,,-16.1200005E-6,1.0400000,,,,,-16.1200005E-6,-10.0000007E-3,
,,,-16.1000007E-6,1.0400000,,,,,-16.1000007E-6,-8.000000380E-3,
,,,-16.0799991E-6,1.000000,,,,,-16.0799991E-6,-8.000000380E-3,
,,,-16.0599993E-6,1.0400000,,,,,-16.0599993E-6,-10.0000007E-3,
,,,-16.0399995E-6,1.0200000,,,,,-16.0399995E-6,-10.0000007E-3,
,,,-16.0199997E-6,1.0400000,,,,,-16.0199997E-6,-10.0000007E-3,
,,,-16.0000000E-6,1.0200000,,,,,-16.0000000E-6,-8.000000380E-3,
,,,-15.9800002E-6,1.0400000,,,,,-15.9800002E-6,-6.00000005E-3,
,,,-15.9600004E-6,1.0200000,,,,,-15.9600004E-6,-6.00000005E-3,
,,,-15.9400006E-6,1.0200000,,,,,-15.9400006E-6,-6.00000005E-3,
,,,-15.9200008E-6,1.0400000,,,,,-15.9200008E-6,-6.00000005E-3,
,,,-15.8999992E-6,1.0200000,,,,,-15.8999992E-6,-4.00000019E-3,
,,,-15.8799994E-6,1.000000,,,,,-15.8799994E-6,-6.00000005E-3,
,,,-15.8599996E-6,1.0200000,,,,,-15.8599996E-6,-4.00000019E-3,
,,,-15.8399998E-6,1.0400000,,,,,-15.8399998E-6,-6.00000005E-3,
,,,-15.8200000E-6,1.0400000,,,,,-15.8200000E-6,-4.00000019E-3,
,,,-15.8000003E-6,1.0400000,,,,,-15.8000003E-6,-4.00000019E-3,
,,,-15.7800005E-6,1.0400000,,,,,-15.7800005E-6,-4.00000019E-3,
,,,-15.7600007E-6,1.0200000,,,,,-15.7600007E-6,-4.00000019E-3,
,,,-15.7400009E-6,1.0200000,,,,,-15.7400009E-6,-4.00000019E-3,
,,,-15.7199993E-6,1.0400000,,,,,-15.7199993E-6,-2.0000001E-3,
,,,-15.6999995E-6,1.0200000,,,,,-15.6999995E-6,-2.0000001E-3,
,,,-15.6799997E-6,1.000000,,,,,-15.6799997E-6,-4.00000019E-3,
,,,-15.6599999E-6,1.000000,,,,,-15.6599999E-6,-2.0000001E-3,
,,,-15.6400001E-6,1.0200000,,,,,-15.6400001E-6,-2.0000001E-3,
,,,-15.6200003E-6,1.0200000,,,,,-15.6200003E-6,0.0,
,,,-15.6000006E-6,1.000000,,,,,-15.6000006E-6,-2.0000001E-3,
,,,-15.5800008E-6,1.000000,,,,,-15.5800008E-6,-2.0000001E-3,
,,,-15.5599992E-6,1.0200000,,,,,-15.5599992E-6,2.0000001E-3,
,,,-15.5399994E-6,1.0400000,,,,,-15.5399994E-6,2.0000001E-3,
,,,-15.5199996E-6,1.0200000,,,,,-15.5199996E-6,-2.0000001E-3,
,,,-15.4999998E-6,1.000000,,,,,-15.4999998E-6,2.0000001E-3,
,,,-15.4800000E-6,979.999959469E-3,,,,,-15.4800000E-6,2.0000001E-3,
,,,-15.4600002E-6,979.999959469E-3,,,,,-15.4600002E-6,0.0,
,,,-15.4400004E-6,1.000000,,,,,-15.4400004E-6,0.0,
,,,-15.4200006E-6,1.000000,,,,,-15.4200006E-6,0.0,
,,,-15.4000008E-6,1.000000,,,,,-15.4000008E-6,2.0000001E-3,
,,,-15.3799992E-6,1.000000,,,,,-15.3799992E-6,2.0000001E-3,
,,,-15.3599995E-6,1.000000,,,,,-15.3599995E-6,0.0,
,,,-15.3399997E-6,1.0200000,,,,,-15.3399997E-6,2.0000001E-3,
,,,-15.3199999E-6,1.000000,,,,,-15.3199999E-6,4.00000019E-3,
,,,-15.3000001E-6,959.999978542E-3,,,,,-15.3000001E-6,4.00000019E-3,
,,,-15.2800003E-6,979.999959469E-3,,,,,-15.2800003E-6,6.00000005E-3,
,,,-15.2600005E-6,979.999959469E-3,,,,,-15.2600005E-6,4.00000019E-3,
,,,-15.2399998E-6,959.999978542E-3,,,,,-15.2399998E-6,2.0000001E-3,
,,,-15.2200000E-6,1.0200000,,,,,-15.2200000E-6,6.00000005E-3,
,,,-15.2000002E-6,979.999959469E-3,,,,,-15.2000002E-6,6.00000005E-3,
,,,-15.1799995E-6,1.000000,,,,,-15.1799995E-6,6.00000005E-3,
,,,-15.1599997E-6,979.999959469E-3,,,,,-15.1599997E-6,6.00000005E-3,
,,,-15.1400000E-6,979.999959469E-3,,,,,-15.1400000E-6,6.00000005E-3,
,,,-15.1200002E-6,979.999959469E-3,,,,,-15.1200002E-6,6.00000005E-3,
,,,-15.1000004E-6,979.999959469E-3,,,,,-15.1000004E-6,6.00000005E-3,
,,,-15.0799997E-6,979.999959469E-3,,,,,-15.0799997E-6,4.00000019E-3,
,,,-15.0599999E-6,979.999959469E-3,,,,,-15.0599999E-6,10.0000007E-3,
,,,-15.0400001E-6,959.999978542E-3,,,,,-15.0400001E-6,6.00000005E-3,
,,,-15.0200003E-6,979.999959469E-3,,,,,-15.0200003E-6,8.000000380E-3,
,,,-14.9999996E-6,959.999978542E-3,,,,,-14.9999996E-6,8.000000380E-3,
,,,-14.9799998E-6,959.999978542E-3,,,,,-14.9799998E-6,8.000000380E-3,
,,,-14.9600000E-6,959.999978542E-3,,,,,-14.9600000E-6,10.0000007E-3,
,,,-14.9400003E-6,919.999957085E-3,,,,,-14.9400003E-6,6.00000005E-3,
,,,-14.9199996E-6,959.999978542E-3,,,,,-14.9199996E-6,8.000000380E-3,
,,,-14.8999998E-6,919.999957085E-3,,,,,-14.8999998E-6,8.000000380E-3,
,,,-14.8800000E-6,919.999957085E-3,,,,,-14.8800000E-6,12.0000001E-3,
,,,-14.8600002E-6,939.999997616E-3,,,,,-14.8600002E-6,10.0000007E-3,
,,,-14.8400004E-6,939.999997616E-3,,,,,-14.8400004E-6,10.0000007E-3,
,,,-14.8199997E-6,919.999957085E-3,,,,,-14.8199997E-6,10.0000007E-3,
,,,-14.7999999E-6,939.999997616E-3,,,,,-14.7999999E-6,10.0000007E-3,
,,,-14.7800001E-6,919.999957085E-3,,,,,-14.7800001E-6,12.0000001E-3,
,,,-14.7600003E-6,919.999957085E-3,,,,,-14.7600003E-6,12.0000001E-3,
,,,-14.7399996E-6,919.999957085E-3,,,,,-14.7399996E-6,14.0000004E-3,
,,,-14.7199999E-6,919.999957085E-3,,,,,-14.7199999E-6,14.0000004E-3,
,,,-14.7000001E-6,919.999957085E-3,,,,,-14.7000001E-6,12.0000001E-3,
,,,-14.6800003E-6,919.999957085E-3,,,,,-14.6800003E-6,14.0000004E-3,
,,,-14.6599996E-6,899.999976158E-3,,,,,-14.6599996E-6,14.0000004E-3,
,,,-14.6399998E-6,879.999995232E-3,,,,,-14.6399998E-6,14.0000004E-3,
,,,-14.6200000E-6,899.999976158E-3,,,,,-14.6200000E-6,14.0000004E-3,
,,,-14.6000002E-6,879.999995232E-3,,,,,-14.6000002E-6,14.0000004E-3,
,,,-14.5800004E-6,859.999954700E-3,,,,,-14.5800004E-6,16.0000008E-3,
,,,-14.5599997E-6,879.999995232E-3,,,,,-14.5599997E-6,12.0000001E-3,
,,,-14.5399999E-6,879.999995232E-3,,,,,-14.5399999E-6,14.0000004E-3,
,,,-14.5200001E-6,879.999995232E-3,,,,,-14.5200001E-6,18.0000011E-3,
,,,-14.5000004E-6,879.999995232E-3,,,,,-14.5000004E-6,16.0000008E-3,
,,,-14.4799997E-6,859.999954700E-3,,,,,-14.4799997E-6,14.0000004E-3,
,,,-14.4599999E-6,859.999954700E-3,,,,,-14.4599999E-6,18.0000011E-3,
,,,-14.4400001E-6,859.999954700E-3,,,,,-14.4400001E-6,16.0000008E-3,
,,,-14.4200003E-6,859.999954700E-3,,,,,-14.4200003E-6,14.0000004E-3,
,,,-14.3999996E-6,839.999973774E-3,,,,,-14.3999996E-6,16.0000008E-3,
,,,-14.3799998E-6,839.999973774E-3,,,,,-14.3799998E-6,18.0000011E-3,
,,,-14.3600000E-6,839.999973774E-3,,,,,-14.3600000E-6,16.0000008E-3,
,,,-14.3400002E-6,839.999973774E-3,,,,,-14.3400002E-6,18.0000011E-3,
,,,-14.3200004E-6,839.999973774E-3,,,,,-14.3200004E-6,18.0000011E-3,
,,,-14.2999997E-6,839.999973774E-3,,,,,-14.2999997E-6,18.0000011E-3,
,,,-14.2800000E-6,839.999973774E-3,,,,,-14.2800000E-6,18.0000011E-3,
,,,-14.2600002E-6,819.999992847E-3,,,,,-14.2600002E-6,18.0000011E-3,
,,,-14.2400004E-6,839.999973774E-3,,,,,-14.2400004E-6,18.0000011E-3,
,,,-14.2199997E-6,779.999971390E-3,,,,,-14.2199997E-6,18.0000011E-3,
,,,-14.1999999E-6,799.999952316E-3,,,,,-14.1999999E-6,20.0000014E-3,
,,,-14.1800001E-6,779.999971390E-3,,,,,-14.1800001E-6,20.0000014E-3,
,,,-14.1600003E-6,799.999952316E-3,,,,,-14.1600003E-6,20.0000014E-3,
,,,-14.1399996E-6,759.999990463E-3,,,,,-14.1399996E-6,20.0000014E-3,
,,,-14.1199998E-6,799.999952316E-3,,,,,-14.1199998E-6,20.0000014E-3,
,,,-14.1000000E-6,799.999952316E-3,,,,,-14.1000000E-6,22.00000174E-3,
,,,-14.0800003E-6,799.999952316E-3,,,,,-14.0800003E-6,22.00000174E-3,
,,,-14.0599996E-6,799.999952316E-3,,,,,-14.0599996E-6,22.00000174E-3,
,,,-14.0399998E-6,779.999971390E-3,,,,,-14.0399998E-6,22.00000174E-3,
,,,-14.0200000E-6,759.999990463E-3,,,,,-14.0200000E-6,22.00000174E-3,
,,,-14.0000002E-6,779.999971390E-3,,,,,-14.0000002E-6,22.00000174E-3,
,,,-13.9800004E-6,759.999990463E-3,,,,,-13.9800004E-6,22.00000174E-3,
,,,-13.9599997E-6,759.999990463E-3,,,,,-13.9599997E-6,24.00000021E-3,
,,,-13.9399999E-6,719.999969006E-3,,,,,-13.9399999E-6,20.0000014E-3,
,,,-13.9200001E-6,740.000009537E-3,,,,,-13.9200001E-6,24.00000021E-3,
,,,-13.9000003E-6,740.000009537E-3,,,,,-13.9000003E-6,22.00000174E-3,
,,,-13.8799996E-6,719.999969006E-3,,,,,-13.8799996E-6,22.00000174E-3,
,,,-13.8599999E-6,740.000009537E-3,,,,,-13.8599999E-6,22.00000174E-3,
,,,-13.8400001E-6,719.999969006E-3,,,,,-13.8400001E-6,20.0000014E-3,
,,,-13.8200003E-6,719.999969006E-3,,,,,-13.8200003E-6,22.00000174E-3,
,,,-13.7999996E-6,719.999969006E-3,,,,,-13.7999996E-6,24.00000021E-3,
,,,-13.7799998E-6,699.999988079E-3,,,,,-13.7799998E-6,22.00000174E-3,
,,,-13.7600000E-6,719.999969006E-3,,,,,-13.7600000E-6,22.00000174E-3,
,,,-13.7400002E-6,659.999966621E-3,,,,,-13.7400002E-6,22.00000174E-3,
,,,-13.7200004E-6,699.999988079E-3,,,,,-13.7200004E-6,24.00000021E-3,
,,,-13.6999997E-6,699.999988079E-3,,,,,-13.6999997E-6,26.00000054E-3,
,,,-13.6799999E-6,639.999985695E-3,,,,,-13.6799999E-6,22.00000174E-3,
,,,-13.6600001E-6,680.000007153E-3,,,,,-13.6600001E-6,24.00000021E-3,
,,,-13.6400004E-6,639.999985695E-3,,,,,-13.6400004E-6,22.00000174E-3,
,,,-13.6199997E-6,659.999966621E-3,,,,,-13.6199997E-6,26.00000054E-3,
,,,-13.5999999E-6,659.999966621E-3,,,,,-13.5999999E-6,26.00000054E-3,
,,,-13.5800001E-6,659.999966621E-3,,,,,-13.5800001E-6,26.00000054E-3,
,,,-13.5600003E-6,639.999985695E-3,,,,,-13.5600003E-6,30.00000119E-3,
,,,-13.5399996E-6,659.999966621E-3,,,,,-13.5399996E-6,26.00000054E-3,
,,,-13.5199998E-6,639.999985695E-3,,,,,-13.5199998E-6,24.00000021E-3,
,,,-13.5000000E-6,620.000004768E-3,,,,,-13.5000000E-6,26.00000054E-3,
,,,-13.4800002E-6,620.000004768E-3,,,,,-13.4800002E-6,24.00000021E-3,
,,,-13.4600004E-6,620.000004768E-3,,,,,-13.4600004E-6,26.00000054E-3,
,,,-13.4399997E-6,579.999983311E-3,,,,,-13.4399997E-6,28.00000086E-3,
,,,-13.4200000E-6,620.000004768E-3,,,,,-13.4200000E-6,24.00000021E-3,
,,,-13.4000002E-6,579.999983311E-3,,,,,-13.4000002E-6,26.00000054E-3,
,,,-13.3800004E-6,579.999983311E-3,,,,,-13.3800004E-6,26.00000054E-3,
,,,-13.3599997E-6,599.999964237E-3,,,,,-13.3599997E-6,26.00000054E-3,
,,,-13.3399999E-6,599.999964237E-3,,,,,-13.3399999E-6,28.00000086E-3,
,,,-13.3200001E-6,579.999983311E-3,,,,,-13.3200001E-6,26.00000054E-3,
,,,-13.3000003E-6,560.000002384E-3,,,,,-13.3000003E-6,26.00000054E-3,
,,,-13.2799996E-6,539.999961853E-3,,,,,-13.2799996E-6,28.00000086E-3,
,,,-13.2599998E-6,539.999961853E-3,,,,,-13.2599998E-6,28.00000086E-3,
,,,-13.2400000E-6,579.999983311E-3,,,,,-13.2400000E-6,30.00000119E-3,
,,,-13.2200003E-6,560.000002384E-3,,,,,-13.2200003E-6,28.00000086E-3,
,,,-13.1999996E-6,539.999961853E-3,,,,,-13.1999996E-6,30.00000119E-3,
,,,-13.1799998E-6,539.999961853E-3,,,,,-13.1799998E-6,30.00000119E-3,
,,,-13.1600000E-6,519.999980927E-3,,,,,-13.1600000E-6,26.00000054E-3,
,,,-13.1400002E-6,560.000002384E-3,,,,,-13.1400002E-6,30.00000119E-3,
,,,-13.1200004E-6,539.999961853E-3,,,,,-13.1200004E-6,30.00000119E-3,
,,,-13.0999997E-6,500.000000000E-3,,,,,-13.0999997E-6,28.00000086E-3,
,,,-13.0799999E-6,500.000000000E-3,,,,,-13.0799999E-6,26.00000054E-3,
,,,-13.0600001E-6,500.000000000E-3,,,,,-13.0600001E-6,28.00000086E-3,
,,,-13.0400003E-6,500.000000000E-3,,,,,-13.0400003E-6,28.00000086E-3,
,,,-13.0199996E-6,479.999989271E-3,,,,,-13.0199996E-6,30.00000119E-3,
,,,-12.9999999E-6,500.000000000E-3,,,,,-12.9999999E-6,32.00000152E-3,
,,,-12.9800001E-6,459.999978542E-3,,,,,-12.9800001E-6,30.00000119E-3,
,,,-12.9600003E-6,459.999978542E-3,,,,,-12.9600003E-6,30.00000119E-3,
,,,-12.9399996E-6,459.999978542E-3,,,,,-12.9399996E-6,28.00000086E-3,
,,,-12.9199998E-6,419.999986887E-3,,,,,-12.9199998E-6,28.00000086E-3,
,,,-12.9000000E-6,459.999978542E-3,,,,,-12.9000000E-6,32.00000152E-3,
,,,-12.8800002E-6,439.999997616E-3,,,,,-12.8800002E-6,32.00000152E-3,
,,,-12.8600004E-6,419.999986887E-3,,,,,-12.8600004E-6,30.00000119E-3,
,,,-12.8399997E-6,419.999986887E-3,,,,,-12.8399997E-6,30.00000119E-3,
,,,-12.8199999E-6,419.999986887E-3,,,,,-12.8199999E-6,30.00000119E-3,
,,,-12.8000001E-6,399.99997616E-3,,,,,-12.8000001E-6,30.00000119E-3,
,,,-12.7800004E-6,379.99999523E-3,,,,,-12.7800004E-6,30.00000119E-3,
,,,-12.7599997E-6,399.99997616E-3,,,,,-12.7599997E-6,30.00000119E-3,
,,,-12.7399999E-6,419.999986887E-3,,,,,-12.7399999E-6,32.00000152E-3,
,,,-12.7200001E-6,399.99997616E-3,,,,,-12.7200001E-6,30.00000119E-3,
,,,-12.7000003E-6,399.99997616E-3,,,,,-12.7000003E-6,30.00000119E-3,
,,,-12.6799996E-6,379.99999523E-3,,,,,-12.6799996E-6,30.00000119E-3,
,,,-12.6599998E-6,359.99998450E-3,,,,,-12.6599998E-6,30.00000119E-3,
,,,-12.6400000E-6,340.00000358E-3,,,,,-12.6400000E-6,32.00000152E-3,
,,,-12.6200002E-6,340.00000358E-3,,,,,-12.6200002E-6,32.00000152E-3,
,,,-12.6000004E-6,340.00000358E-3,,,,,-12.6000004E-6,30.00000119E-3,
,,,-12.5799997E-6,359.99998450E-3,,,,,-12.5799997E-6,32.00000152E-3,
,,,-12.5600000E-6,299.99998212E-3,,,,,-12.5600000E-6,32.00000152E-3,
,,,-12.5400002E-6,340.00000358E-3,,,,,-12.5400002E-6,32.00000152E-3,
,,,-12.5200004E-6,319.99999285E-3,,,,,-12.5200004E-6,32.00000152E-3,
,,,-12.4999997E-6,319.99999285E-3,,,,,-12.4999997E-6,30.00000119E-3,
,,,-12.4799999E-6,299.99998212E-3,,,,,-12.4799999E-6,32.00000152E-3,
,,,-12.4600001E-6,319.99999285E-3,,,,,-12.4600001E-6,32.00000152E-3,
,,,-12.4400003E-6,280.00000119E-3,,,,,-12.4400003E-6,32.00000152E-3,
,,,-12.4199996E-6,280.00000119E-3,,,,,-12.4199996E-6,34.00000185E-3,
,,,-12.3999998E-6,299.99998212E-3,,,,,-12.3999998E-6,32.00000152E-3,
,,,-12.3800000E-6,280.00000119E-3,,,,,-12.3800000E-6,28.00000086E-3,
,,,-12.3600003E-6,259.99999046E-3,,,,,-12.3600003E-6,34.00000185E-3,
,,,-12.3399996E-6,239.99999464E-3,,,,,-12.3399996E-6,32.00000152E-3,
,,,-12.3199998E-6,239.99999464E-3,,,,,-12.3199998E-6,34.00000185E-3,
,,,-12.3000000E-6,259.99999046E-3,,,,,-12.3000000E-6,32.00000152E-3,
,,,-12.2800002E-6,219.99999881E-3,,,,,-12.2800002E-6,32.00000152E-3,
,,,-12.2600004E-6,239.99999464E-3,,,,,-12.2600004E-6,30.00000119E-3,
,,,-12.2399997E-6,259.99999046E-3,,,,,-12.2399997E-6,32.00000152E-3,
,,,-12.2199999E-6,219.99999881E-3,,,,,-12.2199999E-6,34.00000185E-3,
,,,-12.2000001E-6,199.99998808E-3,,,,,-12.2000001E-6,30.00000119E-3,
,,,-12.1800003E-6,199.99998808E-3,,,,,-12.1800003E-6,32.00000152E-3,
,,,-12.1599996E-6,199.99998808E-3,,,,,-12.1599996E-6,30.00000119E-3,
,,,-12.1399999E-6,199.99998808E-3,,,,,-12.1399999E-6,32.00000152E-3,
