,,,-42.71999933E-6,-439.999997616E-3,,,,,-42.71999933E-6,-4.00000019E-3,
,,,-42.70000136E-6,-439.999997616E-3,,,,,-42.70000136E-6,-4.00000019E-3,
,,,-42.67999975E-6,-399.99997616E-3,,,,,-42.67999975E-6,-4.00000019E-3,
,,,-42.65999814E-6,-319.99999285E-3,,,,,-42.65999814E-6,-4.00000019E-3,
,,,-42.64000017E-6,-359.99998450E-3,,,,,-42.64000017E-6,-4.00000019E-3,
,,,-42.61999857E-6,-359.99998450E-3,,,,,-42.61999857E-6,-8.000000380E-3,
,,,-42.60000060E-6,-280.00000119E-3,,,,,-42.60000060E-6,-8.000000380E-3,
,,,-42.57999899E-6,-280.00000119E-3,,,,,-42.57999899E-6,-4.00000019E-3,
,,,-42.56000102E-6,-199.99998808E-3,,,,,-42.56000102E-6,-4.00000019E-3,
,,,-42.53999941E-6,-199.99998808E-3,,,,,-42.53999941E-6,-12.0000001E-3,
,,,-42.52000144E-6,-199.99998808E-3,,,,,-42.52000144E-6,-8.000000380E-3,
,,,-42.49999984E-6,-159.99999642E-3,,,,,-42.49999984E-6,-4.00000019E-3,
,,,-42.47999823E-6,-119.9999973E-3,,,,,-42.47999823E-6,-8.000000380E-3,
,,,-42.46000026E-6,-159.99999642E-3,,,,,-42.46000026E-6,-4.00000019E-3,
,,,-42.43999865E-6,0.0,,,,,-42.43999865E-6,-12.0000001E-3,
,,,-42.42000068E-6,-39.99999911E-3,,,,,-42.42000068E-6,-8.000000380E-3,
,,,-42.39999907E-6,-39.99999911E-3,,,,,-42.39999907E-6,-8.000000380E-3,
,,,-42.38000110E-6,0.0,,,,,-42.38000110E-6,-8.000000380E-3,
,,,-42.35999950E-6,79.999998212E-3,,,,,-42.35999950E-6,-8.000000380E-3,
,,,-42.34000153E-6,39.99999911E-3,,,,,-42.34000153E-6,-4.00000019E-3,
,,,-42.31999992E-6,79.999998212E-3,,,,,-42.31999992E-6,-8.000000380E-3,
,,,-42.29999831E-6,159.99999642E-3,,,,,-42.29999831E-6,-8.000000380E-3,
,,,-42.28000034E-6,159.99999642E-3,,,,,-42.28000034E-6,-8.000000380E-3,
,,,-42.25999874E-6,159.99999642E-3,,,,,-42.25999874E-6,-8.000000380E-3,
,,,-42.24000077E-6,159.99999642E-3,,,,,-42.24000077E-6,-8.000000380E-3,
,,,-42.21999916E-6,199.99998808E-3,,,,,-42.21999916E-6,-8.000000380E-3,
,,,-42.20000119E-6,239.99999464E-3,,,,,-42.20000119E-6,-8.000000380E-3,
,,,-42.17999958E-6,280.00000119E-3,,,,,-42.17999958E-6,-8.000000380E-3,
,,,-42.16000161E-6,280.00000119E-3,,,,,-42.16000161E-6,-8.000000380E-3,
,,,-42.14000001E-6,319.99999285E-3,,,,,-42.14000001E-6,-8.000000380E-3,
,,,-42.11999840E-6,399.99997616E-3,,,,,-42.11999840E-6,-8.000000380E-3,
,,,-42.10000043E-6,359.99998450E-3,,,,,-42.10000043E-6,-16.0000008E-3,
,,,-42.07999882E-6,439.999997616E-3,,,,,-42.07999882E-6,-12.0000001E-3,
,,,-42.06000085E-6,439.999997616E-3,,,,,-42.06000085E-6,-8.000000380E-3,
,,,-42.03999924E-6,439.999997616E-3,,,,,-42.03999924E-6,-8.000000380E-3,
,,,-42.02000127E-6,439.999997616E-3,,,,,-42.02000127E-6,-8.000000380E-3,
,,,-41.99999967E-6,560.000002384E-3,,,,,-41.99999967E-6,-12.0000001E-3,
,,,-41.97999806E-6,560.000002384E-3,,,,,-41.97999806E-6,-8.000000380E-3,
,,,-41.96000009E-6,560.000002384E-3,,,,,-41.96000009E-6,-8.000000380E-3,
,,,-41.93999848E-6,560.000002384E-3,,,,,-41.93999848E-6,-8.000000380E-3,
,,,-41.92000051E-6,680.000007153E-3,,,,,-41.92000051E-6,-8.000000380E-3,
,,,-41.89999891E-6,719.999969006E-3,,,,,-41.89999891E-6,-8.000000380E-3,
,,,-41.88000094E-6,639.999985695E-3,,,,,-41.88000094E-6,-8.000000380E-3,
,,,-41.85999933E-6,719.999969006E-3,,,,,-41.85999933E-6,-8.000000380E-3,
,,,-41.84000136E-6,759.999990463E-3,,,,,-41.84000136E-6,-4.00000019E-3,
,,,-41.81999975E-6,799.999952316E-3,,,,,-41.81999975E-6,-8.000000380E-3,
,,,-41.79999814E-6,799.999952316E-3,,,,,-41.79999814E-6,-4.00000019E-3,
,,,-41.78000017E-6,839.999973774E-3,,,,,-41.78000017E-6,-8.000000380E-3,
,,,-41.75999857E-6,839.999973774E-3,,,,,-41.75999857E-6,-12.0000001E-3,
,,,-41.74000060E-6,879.999995232E-3,,,,,-41.74000060E-6,-8.000000380E-3,
,,,-41.71999899E-6,919.999957085E-3,,,,,-41.71999899E-6,-12.0000001E-3,
,,,-41.70000102E-6,959.999978542E-3,,,,,-41.70000102E-6,-4.00000019E-3,
,,,-41.67999941E-6,959.999978542E-3,,,,,-41.67999941E-6,-8.000000380E-3,
,,,-41.66000144E-6,959.999978542E-3,,,,,-41.66000144E-6,-8.000000380E-3,
,,,-41.63999984E-6,1.000000,,,,,-41.63999984E-6,-4.00000019E-3,
,,,-41.61999823E-6,1.0400000,,,,,-41.61999823E-6,-8.000000380E-3,
,,,-41.60000026E-6,1.0400000,,,,,-41.60000026E-6,-4.00000019E-3,
,,,-41.57999865E-6,1.1200000,,,,,-41.57999865E-6,-12.0000001E-3,
,,,-41.56000068E-6,1.1200000,,,,,-41.56000068E-6,-4.00000019E-3,
,,,-41.53999907E-6,1.1200000,,,,,-41.53999907E-6,-8.000000380E-3,
,,,-41.52000110E-6,1.1600000,,,,,-41.52000110E-6,-8.000000380E-3,
,,,-41.49999950E-6,1.1600000,,,,,-41.49999950E-6,-4.00000019E-3,
,,,-41.48000153E-6,1.1999999,,,,,-41.48000153E-6,-4.00000019E-3,
,,,-41.45999992E-6,1.2800000,,,,,-41.45999992E-6,-4.00000019E-3,
,,,-41.43999831E-6,1.2800000,,,,,-41.43999831E-6,0.0,
,,,-41.42000034E-6,1.3600000,,,,,-41.42000034E-6,-4.00000019E-3,
,,,-41.39999874E-6,1.2800000,,,,,-41.39999874E-6,-4.00000019E-3,
,,,-41.38000077E-6,1.3199999,,,,,-41.38000077E-6,-4.00000019E-3,
,,,-41.35999916E-6,1.3600000,,,,,-41.35999916E-6,-4.00000019E-3,
,,,-41.34000119E-6,1.4399999,,,,,-41.34000119E-6,-4.00000019E-3,
,,,-41.31999958E-6,1.4000000,,,,,-41.31999958E-6,-8.000000380E-3,
,,,-41.30000161E-6,1.4399999,,,,,-41.30000161E-6,-4.00000019E-3,
,,,-41.28000000E-6,1.4800000,,,,,-41.28000000E-6,-8.000000380E-3,
,,,-41.25999840E-6,1.5599999,,,,,-41.25999840E-6,-4.00000019E-3,
,,,-41.24000043E-6,1.5200000,,,,,-41.24000043E-6,-4.00000019E-3,
,,,-41.21999882E-6,1.5999999,,,,,-41.21999882E-6,0.0,
,,,-41.20000085E-6,1.5599999,,,,,-41.20000085E-6,-8.000000380E-3,
,,,-41.17999924E-6,1.5999999,,,,,-41.17999924E-6,-4.00000019E-3,
,,,-41.16000127E-6,1.6400000,,,,,-41.16000127E-6,-4.00000019E-3,
,,,-41.13999967E-6,1.6799999,,,,,-41.13999967E-6,-4.00000019E-3,
,,,-41.11999806E-6,1.6799999,,,,,-41.11999806E-6,-4.00000019E-3,
,,,-41.10000009E-6,1.6799999,,,,,-41.10000009E-6,-4.00000019E-3,
,,,-41.07999848E-6,1.6799999,,,,,-41.07999848E-6,-4.00000019E-3,
,,,-41.06000051E-6,1.7600000,,,,,-41.06000051E-6,-4.00000019E-3,
,,,-41.03999891E-6,1.7199999,,,,,-41.03999891E-6,-4.00000019E-3,
,,,-41.02000094E-6,1.7600000,,,,,-41.02000094E-6,4.00000019E-3,
,,,-40.99999933E-6,1.7199999,,,,,-40.99999933E-6,0.0,
,,,-40.98000136E-6,1.8399999,,,,,-40.98000136E-6,8.000000380E-3,
,,,-40.95999975E-6,1.8000000,,,,,-40.95999975E-6,4.00000019E-3,
,,,-40.93999814E-6,1.9200000,,,,,-40.93999814E-6,4.00000019E-3,
,,,-40.92000017E-6,1.9200000,,,,,-40.92000017E-6,4.00000019E-3,
,,,-40.89999857E-6,1.9200000,,,,,-40.89999857E-6,8.000000380E-3,
,,,-40.88000060E-6,1.9200000,,,,,-40.88000060E-6,4.00000019E-3,
,,,-40.85999899E-6,2.0000000,,,,,-40.85999899E-6,4.00000019E-3,
,,,-40.84000102E-6,2.0000000,,,,,-40.84000102E-6,8.000000380E-3,
,,,-40.81999941E-6,2.0400000,,,,,-40.81999941E-6,4.00000019E-3,
,,,-40.80000144E-6,2.0000000,,,,,-40.80000144E-6,8.000000380E-3,
,,,-40.77999984E-6,2.1199999,,,,,-40.77999984E-6,8.000000380E-3,
,,,-40.75999823E-6,2.0799999,,,,,-40.75999823E-6,4.00000019E-3,
,,,-40.74000026E-6,2.0799999,,,,,-40.74000026E-6,4.00000019E-3,
,,,-40.71999865E-6,2.1199999,,,,,-40.71999865E-6,8.000000380E-3,
,,,-40.70000068E-6,2.1599998,,,,,-40.70000068E-6,8.000000380E-3,
,,,-40.67999907E-6,2.1199999,,,,,-40.67999907E-6,8.000000380E-3,
,,,-40.66000110E-6,2.2400000,,,,,-40.66000110E-6,12.0000001E-3,
,,,-40.63999950E-6,2.2000000,,,,,-40.63999950E-6,8.000000380E-3,
,,,-40.62000153E-6,2.2400000,,,,,-40.62000153E-6,4.00000019E-3,
,,,-40.59999992E-6,2.2400000,,,,,-40.59999992E-6,8.000000380E-3,
,,,-40.57999831E-6,2.3199999,,,,,-40.57999831E-6,8.000000380E-3,
,,,-40.56000034E-6,2.3599999,,,,,-40.56000034E-6,12.0000001E-3,
,,,-40.53999874E-6,2.3199999,,,,,-40.53999874E-6,12.0000001E-3,
,,,-40.52000077E-6,2.3999999,,,,,-40.52000077E-6,8.000000380E-3,
,,,-40.49999916E-6,2.3599999,,,,,-40.49999916E-6,12.0000001E-3,
,,,-40.48000119E-6,2.3599999,,,,,-40.48000119E-6,12.0000001E-3,
,,,-40.45999958E-6,2.3999999,,,,,-40.45999958E-6,12.0000001E-3,
,,,-40.44000161E-6,2.5200000,,,,,-40.44000161E-6,16.0000008E-3,
,,,-40.42000000E-6,2.4400001,,,,,-40.42000000E-6,16.0000008E-3,
,,,-40.39999840E-6,2.4800000,,,,,-40.39999840E-6,16.0000008E-3,
,,,-40.38000043E-6,2.4800000,,,,,-40.38000043E-6,12.0000001E-3,
,,,-40.35999882E-6,2.5200000,,,,,-40.35999882E-6,16.0000008E-3,
,,,-40.34000085E-6,2.5599999,,,,,-40.34000085E-6,16.0000008E-3,
,,,-40.31999924E-6,2.5200000,,,,,-40.31999924E-6,20.0000014E-3,
,,,-40.30000127E-6,2.6399999,,,,,-40.30000127E-6,20.0000014E-3,
,,,-40.27999967E-6,2.5999999,,,,,-40.27999967E-6,20.0000014E-3,
,,,-40.25999806E-6,2.5999999,,,,,-40.25999806E-6,16.0000008E-3,
,,,-40.24000009E-6,2.6399999,,,,,-40.24000009E-6,20.0000014E-3,
,,,-40.21999848E-6,2.6799998,,,,,-40.21999848E-6,20.0000014E-3,
,,,-40.20000051E-6,2.6799998,,,,,-40.20000051E-6,20.0000014E-3,
,,,-40.17999890E-6,2.72000003,,,,,-40.17999890E-6,20.0000014E-3,
,,,-40.16000094E-6,2.6799998,,,,,-40.16000094E-6,20.0000014E-3,
,,,-40.13999933E-6,2.72000003,,,,,-40.13999933E-6,20.0000014E-3,
,,,-40.12000136E-6,2.75999999,,,,,-40.12000136E-6,24.00000021E-3,
,,,-40.09999975E-6,2.79999995,,,,,-40.09999975E-6,28.00000086E-3,
,,,-40.07999814E-6,2.79999995,,,,,-40.07999814E-6,20.0000014E-3,
,,,-40.06000017E-6,2.83999991,,,,,-40.06000017E-6,28.00000086E-3,
,,,-40.03999857E-6,2.79999995,,,,,-40.03999857E-6,28.00000086E-3,
,,,-40.02000060E-6,2.87999988,,,,,-40.02000060E-6,28.00000086E-3,
,,,-39.99999899E-6,2.87999988,,,,,-39.99999899E-6,28.00000086E-3,
,,,-39.98000102E-6,2.87999988,,,,,-39.98000102E-6,24.00000021E-3,
,,,-39.95999941E-6,2.83999991,,,,,-39.95999941E-6,28.00000086E-3,
,,,-39.94000144E-6,2.91999984,,,,,-39.94000144E-6,28.00000086E-3,
,,,-39.91999984E-6,2.96000004,,,,,-39.91999984E-6,28.00000086E-3,
,,,-39.89999823E-6,3.00000000,,,,,-39.89999823E-6,28.00000086E-3,
,,,-39.88000026E-6,2.96000004,,,,,-39.88000026E-6,32.00000152E-3,
,,,-39.85999865E-6,3.00000000,,,,,-39.85999865E-6,28.00000086E-3,
,,,-39.84000068E-6,3.00000000,,,,,-39.84000068E-6,28.00000086E-3,
,,,-39.81999907E-6,3.00000000,,,,,-39.81999907E-6,36.00000218E-3,
,,,-39.80000110E-6,3.03999996,,,,,-39.80000110E-6,36.00000218E-3,
,,,-39.77999950E-6,3.03999996,,,,,-39.77999950E-6,36.00000218E-3,
,,,-39.76000153E-6,3.00000000,,,,,-39.76000153E-6,32.00000152E-3,
,,,-39.73999992E-6,3.11999989,,,,,-39.73999992E-6,36.00000218E-3,
,,,-39.71999831E-6,3.11999989,,,,,-39.71999831E-6,36.00000218E-3,
,,,-39.70000034E-6,3.11999989,,,,,-39.70000034E-6,36.00000218E-3,
,,,-39.67999874E-6,3.07999992,,,,,-39.67999874E-6,36.00000218E-3,
,,,-39.66000077E-6,3.11999989,,,,,-39.66000077E-6,36.00000218E-3,
,,,-39.63999916E-6,3.11999989,,,,,-39.63999916E-6,36.00000218E-3,
,,,-39.62000119E-6,3.11999989,,,,,-39.62000119E-6,36.00000218E-3,
,,,-39.59999958E-6,3.15999985,,,,,-39.59999958E-6,40.00000283E-3,
,,,-39.58000161E-6,3.19999981,,,,,-39.58000161E-6,40.00000283E-3,
,,,-39.56000000E-6,3.19999981,,,,,-39.56000000E-6,40.00000283E-3,
,,,-39.53999840E-6,3.24000001,,,,,-39.53999840E-6,40.00000283E-3,
,,,-39.52000043E-6,3.27999997,,,,,-39.52000043E-6,40.00000283E-3,
,,,-39.49999882E-6,3.24000001,,,,,-39.49999882E-6,36.00000218E-3,
,,,-39.48000085E-6,3.27999997,,,,,-39.48000085E-6,40.00000283E-3,
,,,-39.45999924E-6,3.27999997,,,,,-39.45999924E-6,44.00000349E-3,
,,,-39.44000127E-6,3.31999993,,,,,-39.44000127E-6,44.00000349E-3,
,,,-39.41999967E-6,3.27999997,,,,,-39.41999967E-6,48.00000042E-3,
,,,-39.39999806E-6,3.31999993,,,,,-39.39999806E-6,48.00000042E-3,
,,,-39.38000009E-6,3.31999993,,,,,-39.38000009E-6,44.00000349E-3,
,,,-39.35999848E-6,3.31999993,,,,,-39.35999848E-6,44.00000349E-3,
,,,-39.34000051E-6,3.31999993,,,,,-39.34000051E-6,44.00000349E-3,
,,,-39.31999890E-6,3.35999990,,,,,-39.31999890E-6,48.00000042E-3,
,,,-39.30000094E-6,3.39999986,,,,,-39.30000094E-6,52.00000107E-3,
,,,-39.27999933E-6,3.35999990,,,,,-39.27999933E-6,48.00000042E-3,
,,,-39.26000136E-6,3.39999986,,,,,-39.26000136E-6,48.00000042E-3,
,,,-39.23999975E-6,3.43999982,,,,,-39.23999975E-6,52.00000107E-3,
,,,-39.21999814E-6,3.43999982,,,,,-39.21999814E-6,52.00000107E-3,
,,,-39.20000017E-6,3.43999982,,,,,-39.20000017E-6,56.000001729E-3,
,,,-39.17999857E-6,3.43999982,,,,,-39.17999857E-6,52.00000107E-3,
,,,-39.16000060E-6,3.43999982,,,,,-39.16000060E-6,56.000001729E-3,
,,,-39.13999899E-6,3.43999982,,,,,-39.13999899E-6,56.000001729E-3,
,,,-39.12000102E-6,3.48000002,,,,,-39.12000102E-6,56.000001729E-3,
,,,-39.09999941E-6,3.51999998,,,,,-39.09999941E-6,56.000001729E-3,
,,,-39.08000144E-6,3.51999998,,,,,-39.08000144E-6,60.000002384E-3,
,,,-39.05999984E-6,3.43999982,,,,,-39.05999984E-6,60.000002384E-3,
,,,-39.03999823E-6,3.48000002,,,,,-39.03999823E-6,60.000002384E-3,
,,,-39.02000026E-6,3.55999994,,,,,-39.02000026E-6,60.000002384E-3,
,,,-38.99999865E-6,3.51999998,,,,,-38.99999865E-6,60.000002384E-3,
,,,-38.98000068E-6,3.59999990,,,,,-38.98000068E-6,56.000001729E-3,
,,,-38.95999907E-6,3.59999990,,,,,-38.95999907E-6,64.000003040E-3,
,,,-38.94000110E-6,3.55999994,,,,,-38.94000110E-6,64.000003040E-3,
,,,-38.91999950E-6,3.59999990,,,,,-38.91999950E-6,64.000003040E-3,
,,,-38.90000153E-6,3.63999987,,,,,-38.90000153E-6,68.000003695E-3,
,,,-38.87999992E-6,3.55999994,,,,,-38.87999992E-6,64.000003040E-3,
,,,-38.85999831E-6,3.63999987,,,,,-38.85999831E-6,68.000003695E-3,
,,,-38.84000034E-6,3.59999990,,,,,-38.84000034E-6,64.000003040E-3,
,,,-38.81999874E-6,3.63999987,,,,,-38.81999874E-6,68.000003695E-3,
,,,-38.80000077E-6,3.67999983,,,,,-38.80000077E-6,68.000003695E-3,
,,,-38.77999916E-6,3.63999987,,,,,-38.77999916E-6,68.000003695E-3,
,,,-38.76000119E-6,3.63999987,,,,,-38.76000119E-6,60.000002384E-3,
,,,-38.73999958E-6,3.63999987,,,,,-38.73999958E-6,76.000005007E-3,
,,,-38.72000161E-6,3.59999990,,,,,-38.72000161E-6,68.000003695E-3,
,,,-38.70000000E-6,3.63999987,,,,,-38.70000000E-6,76.000005007E-3,
,,,-38.67999840E-6,3.67999983,,,,,-38.67999840E-6,72.000004351E-3,
,,,-38.66000043E-6,3.67999983,,,,,-38.66000043E-6,76.000005007E-3,
,,,-38.63999882E-6,3.67999983,,,,,-38.63999882E-6,76.000005007E-3,
,,,-38.62000085E-6,3.63999987,,,,,-38.62000085E-6,80.000005662E-3,
,,,-38.59999924E-6,3.72000003,,,,,-38.59999924E-6,76.000005007E-3,
,,,-38.58000127E-6,3.63999987,,,,,-38.58000127E-6,76.000005007E-3,
,,,-38.55999967E-6,3.67999983,,,,,-38.55999967E-6,80.000005662E-3,
,,,-38.53999806E-6,3.67999983,,,,,-38.53999806E-6,76.000005007E-3,
,,,-38.52000009E-6,3.72000003,,,,,-38.52000009E-6,80.000005662E-3,
,,,-38.49999848E-6,3.67999983,,,,,-38.49999848E-6,88.000006974E-3,
,,,-38.48000051E-6,3.75999999,,,,,-38.48000051E-6,80.000005662E-3,
,,,-38.45999890E-6,3.75999999,,,,,-38.45999890E-6,84.000006318E-3,
,,,-38.44000094E-6,3.72000003,,,,,-38.44000094E-6,84.000006318E-3,
,,,-38.41999933E-6,3.75999999,,,,,-38.41999933E-6,80.000005662E-3,
,,,-38.40000136E-6,3.75999999,,,,,-38.40000136E-6,84.000006318E-3,
,,,-38.37999975E-6,3.72000003,,,,,-38.37999975E-6,84.000006318E-3,
,,,-38.35999814E-6,3.75999999,,,,,-38.35999814E-6,88.000006974E-3,
,,,-38.34000017E-6,3.72000003,,,,,-38.34000017E-6,92.000007629E-3,
,,,-38.31999857E-6,3.79999995,,,,,-38.31999857E-6,88.000006974E-3,
,,,-38.30000060E-6,3.83999991,,,,,-38.30000060E-6,92.000007629E-3,
,,,-38.27999899E-6,3.79999995,,,,,-38.27999899E-6,92.000007629E-3,
,,,-38.26000102E-6,3.75999999,,,,,-38.26000102E-6,96.000000834E-3,
,,,-38.23999941E-6,3.75999999,,,,,-38.23999941E-6,92.000007629E-3,
,,,-38.22000144E-6,3.79999995,,,,,-38.22000144E-6,92.000007629E-3,
,,,-38.19999984E-6,3.72000003,,,,,-38.19999984E-6,92.000007629E-3,
,,,-38.17999823E-6,3.79999995,,,,,-38.17999823E-6,92.000007629E-3,
,,,-38.16000026E-6,3.75999999,,,,,-38.16000026E-6,96.000000834E-3,
,,,-38.13999865E-6,3.79999995,,,,,-38.13999865E-6,96.000000834E-3,
,,,-38.12000068E-6,3.83999991,,,,,-38.12000068E-6,96.000000834E-3,
,,,-38.09999907E-6,3.75999999,,,,,-38.09999907E-6,100.0000015E-3,
,,,-38.08000110E-6,3.75999999,,,,,-38.08000110E-6,92.000007629E-3,
,,,-38.05999950E-6,3.75999999,,,,,-38.05999950E-6,100.0000015E-3,
,,,-38.04000153E-6,3.83999991,,,,,-38.04000153E-6,104.0000021E-3,
,,,-38.01999992E-6,3.75999999,,,,,-38.01999992E-6,100.0000015E-3,
,,,-37.99999831E-6,3.79999995,,,,,-37.99999831E-6,104.0000021E-3,
,,,-37.98000034E-6,3.75999999,,,,,-37.98000034E-6,100.0000015E-3,
,,,-37.95999874E-6,3.83999991,,,,,-37.95999874E-6,104.0000021E-3,
,,,-37.94000077E-6,3.79999995,,,,,-37.94000077E-6,108.0000028E-3,
,,,-37.91999916E-6,3.79999995,,,,,-37.91999916E-6,104.0000021E-3,
,,,-37.90000119E-6,3.79999995,,,,,-37.90000119E-6,108.0000028E-3,
,,,-37.87999958E-6,3.83999991,,,,,-37.87999958E-6,108.0000028E-3,
,,,-37.86000161E-6,3.83999991,,,,,-37.86000161E-6,108.0000028E-3,
,,,-37.84000000E-6,3.79999995,,,,,-37.84000000E-6,108.0000028E-3,
,,,-37.81999840E-6,3.75999999,,,,,-37.81999840E-6,112.0000035E-3,
,,,-37.80000043E-6,3.75999999,,,,,-37.80000043E-6,112.0000035E-3,
,,,-37.77999882E-6,3.72000003,,,,,-37.77999882E-6,112.0000035E-3,
,,,-37.76000085E-6,3.75999999,,,,,-37.76000085E-6,112.0000035E-3,
,,,-37.73999924E-6,3.79999995,,,,,-37.73999924E-6,112.0000035E-3,
,,,-37.72000127E-6,3.79999995,,,,,-37.72000127E-6,112.0000035E-3,
,,,-37.69999967E-6,3.79999995,,,,,-37.69999967E-6,116.0000041E-3,
,,,-37.67999806E-6,3.75999999,,,,,-37.67999806E-6,116.0000041E-3,
,,,-37.66000009E-6,3.79999995,,,,,-37.66000009E-6,112.0000035E-3,
,,,-37.63999848E-6,3.72000003,,,,,-37.63999848E-6,120.0000048E-3,
,,,-37.62000051E-6,3.79999995,,,,,-37.62000051E-6,116.0000041E-3,
,,,-37.59999890E-6,3.83999991,,,,,-37.59999890E-6,120.0000048E-3,
,,,-37.58000094E-6,3.79999995,,,,,-37.58000094E-6,120.0000048E-3,
,,,-37.55999933E-6,3.72000003,,,,,-37.55999933E-6,120.0000048E-3,
,,,-37.54000136E-6,3.83999991,,,,,-37.54000136E-6,120.0000048E-3,
,,,-37.51999975E-6,3.75999999,,,,,-37.51999975E-6,124.0000054E-3,
,,,-37.49999814E-6,3.72000003,,,,,-37.49999814E-6,120.0000048E-3,
,,,-37.48000017E-6,3.75999999,,,,,-37.48000017E-6,124.0000054E-3,
,,,-37.45999857E-6,3.72000003,,,,,-37.45999857E-6,120.0000048E-3,
,,,-37.44000060E-6,3.75999999,,,,,-37.44000060E-6,124.0000054E-3,
,,,-37.41999899E-6,3.75999999,,,,,-37.41999899E-6,131.9999993E-3,
,,,-37.40000102E-6,3.72000003,,,,,-37.40000102E-6,128.0000061E-3,
,,,-37.37999941E-6,3.72000003,,,,,-37.37999941E-6,128.0000061E-3,
,,,-37.36000144E-6,3.75999999,,,,,-37.36000144E-6,128.0000061E-3,
,,,-37.33999984E-6,3.79999995,,,,,-37.33999984E-6,131.9999993E-3,
,,,-37.31999823E-6,3.72000003,,,,,-37.31999823E-6,131.9999993E-3,
,,,-37.30000026E-6,3.67999983,,,,,-37.30000026E-6,136.0000074E-3,
,,,-37.27999865E-6,3.72000003,,,,,-37.27999865E-6,136.0000074E-3,
,,,-37.26000068E-6,3.67999983,,,,,-37.26000068E-6,140.0000006E-3,
,,,-37.23999907E-6,3.79999995,,,,,-37.23999907E-6,131.9999993E-3,
,,,-37.22000110E-6,3.72000003,,,,,-37.22000110E-6,131.9999993E-3,
,,,-37.19999950E-6,3.63999987,,,,,-37.19999950E-6,136.0000074E-3,
,,,-37.18000153E-6,3.63999987,,,,,-37.18000153E-6,136.0000074E-3,
,,,-37.15999992E-6,3.67999983,,,,,-37.15999992E-6,136.0000074E-3,
,,,-37.13999831E-6,3.72000003,,,,,-37.13999831E-6,136.0000074E-3,
,,,-37.12000034E-6,3.63999987,,,,,-37.12000034E-6,140.0000006E-3,
,,,-37.09999874E-6,3.63999987,,,,,-37.09999874E-6,140.0000006E-3,
,,,-37.08000077E-6,3.59999990,,,,,-37.08000077E-6,136.0000074E-3,
,,,-37.05999916E-6,3.63999987,,,,,-37.05999916E-6,144.0000087E-3,
,,,-37.04000119E-6,3.55999994,,,,,-37.04000119E-6,144.0000087E-3,
,,,-37.01999958E-6,3.63999987,,,,,-37.01999958E-6,140.0000006E-3,
,,,-37.00000161E-6,3.51999998,,,,,-37.00000161E-6,144.0000087E-3,
,,,-36.98000000E-6,3.59999990,,,,,-36.98000000E-6,140.0000006E-3,
,,,-36.95999840E-6,3.55999994,,,,,-36.95999840E-6,144.0000087E-3,
,,,-36.94000043E-6,3.51999998,,,,,-36.94000043E-6,144.0000087E-3,
,,,-36.91999882E-6,3.55999994,,,,,-36.91999882E-6,148.0000019E-3,
,,,-36.90000085E-6,3.55999994,,,,,-36.90000085E-6,156.00000322E-3,
,,,-36.87999924E-6,3.48000002,,,,,-36.87999924E-6,148.0000019E-3,
,,,-36.86000127E-6,3.51999998,,,,,-36.86000127E-6,152.00001001E-3,
,,,-36.83999967E-6,3.48000002,,,,,-36.83999967E-6,152.00001001E-3,
,,,-36.81999806E-6,3.55999994,,,,,-36.81999806E-6,152.00001001E-3,
,,,-36.80000009E-6,3.48000002,,,,,-36.80000009E-6,156.00000322E-3,
,,,-36.77999848E-6,3.48000002,,,,,-36.77999848E-6,156.00000322E-3,
,,,-36.76000051E-6,3.43999982,,,,,-36.76000051E-6,156.00000322E-3,
,,,-36.73999890E-6,3.51999998,,,,,-36.73999890E-6,156.00000322E-3,
,,,-36.72000094E-6,3.43999982,,,,,-36.72000094E-6,148.0000019E-3,
,,,-36.69999933E-6,3.51999998,,,,,-36.69999933E-6,156.00000322E-3,
,,,-36.68000136E-6,3.39999986,,,,,-36.68000136E-6,152.00001001E-3,
,,,-36.65999975E-6,3.35999990,,,,,-36.65999975E-6,156.00000322E-3,
,,,-36.63999814E-6,3.43999982,,,,,-36.63999814E-6,160.00001132E-3,
,,,-36.62000017E-6,3.39999986,,,,,-36.62000017E-6,156.00000322E-3,
,,,-36.59999857E-6,3.39999986,,,,,-36.59999857E-6,152.00001001E-3,
,,,-36.58000060E-6,3.35999990,,,,,-36.58000060E-6,156.00000322E-3,
,,,-36.55999899E-6,3.39999986,,,,,-36.55999899E-6,160.00001132E-3,
,,,-36.54000102E-6,3.39999986,,,,,-36.54000102E-6,164.00000453E-3,
,,,-36.51999941E-6,3.39999986,,,,,-36.51999941E-6,164.00000453E-3,
,,,-36.50000144E-6,3.31999993,,,,,-36.50000144E-6,160.00001132E-3,
,,,-36.47999984E-6,3.27999997,,,,,-36.47999984E-6,164.00000453E-3,
,,,-36.45999823E-6,3.31999993,,,,,-36.45999823E-6,168.00001264E-3,
,,,-36.44000026E-6,3.27999997,,,,,-36.44000026E-6,164.00000453E-3,
,,,-36.41999865E-6,3.27999997,,,,,-36.41999865E-6,164.00000453E-3,
,,,-36.40000068E-6,3.27999997,,,,,-36.40000068E-6,164.00000453E-3,
,,,-36.37999907E-6,3.27999997,,,,,-36.37999907E-6,172.00000584E-3,
,,,-36.36000110E-6,3.24000001,,,,,-36.36000110E-6,168.00001264E-3,
,,,-36.33999950E-6,3.19999981,,,,,-36.33999950E-6,168.00001264E-3,
