,,,-60.439997469E-6,199.99998808E-3,,,,,-60.439997469E-6,-148.0000019E-3,
,,,-60.399997892E-6,280.00000119E-3,,,,,-60.399997892E-6,-148.0000019E-3,
,,,-60.359998315E-6,319.99999285E-3,,,,,-60.359998315E-6,-152.00001001E-3,
,,,-60.319998738E-6,319.99999285E-3,,,,,-60.319998738E-6,-152.00001001E-3,
,,,-60.279999161E-6,359.99998450E-3,,,,,-60.279999161E-6,-152.00001001E-3,
,,,-60.239999584E-6,479.999989271E-3,,,,,-60.239999584E-6,-144.0000087E-3,
,,,-60.199996369E-6,479.999989271E-3,,,,,-60.199996369E-6,-152.00001001E-3,
,,,-60.159996792E-6,519.999980927E-3,,,,,-60.159996792E-6,-148.0000019E-3,
,,,-60.119997215E-6,560.000002384E-3,,,,,-60.119997215E-6,-152.00001001E-3,
,,,-60.079997638E-6,599.999964237E-3,,,,,-60.079997638E-6,-152.00001001E-3,
,,,-60.039998061E-6,639.999985695E-3,,,,,-60.039998061E-6,-148.0000019E-3,
,,,-59.999998484E-6,719.999969006E-3,,,,,-59.999998484E-6,-144.0000087E-3,
,,,-59.959998907E-6,759.999990463E-3,,,,,-59.959998907E-6,-148.0000019E-3,
,,,-59.919999330E-6,759.999990463E-3,,,,,-59.919999330E-6,-148.0000019E-3,
,,,-59.879996115E-6,919.999957085E-3,,,,,-59.879996115E-6,-144.0000087E-3,
,,,-59.839996538E-6,839.999973774E-3,,,,,-59.839996538E-6,-144.0000087E-3,
,,,-59.799996961E-6,879.999995232E-3,,,,,-59.799996961E-6,-144.0000087E-3,
,,,-59.759997384E-6,959.999978542E-3,,,,,-59.759997384E-6,-144.0000087E-3,
,,,-59.719997807E-6,1.000000,,,,,-59.719997807E-6,-140.0000006E-3,
,,,-59.679998230E-6,1.0400000,,,,,-59.679998230E-6,-144.0000087E-3,
,,,-59.639998653E-6,1.1200000,,,,,-59.639998653E-6,-144.0000087E-3,
,,,-59.599999076E-6,1.1200000,,,,,-59.599999076E-6,-140.0000006E-3,
,,,-59.559999499E-6,1.1600000,,,,,-59.559999499E-6,-136.0000074E-3,
,,,-59.519996285E-6,1.1999999,,,,,-59.519996285E-6,-136.0000074E-3,
,,,-59.479996708E-6,1.1999999,,,,,-59.479996708E-6,-136.0000074E-3,
,,,-59.439997131E-6,1.2400000,,,,,-59.439997131E-6,-131.9999993E-3,
,,,-59.399997554E-6,1.3600000,,,,,-59.399997554E-6,-131.9999993E-3,
,,,-59.359997977E-6,1.3600000,,,,,-59.359997977E-6,-131.9999993E-3,
,,,-59.319998400E-6,1.4000000,,,,,-59.319998400E-6,-131.9999993E-3,
,,,-59.279998823E-6,1.4800000,,,,,-59.279998823E-6,-131.9999993E-3,
,,,-59.239999246E-6,1.4399999,,,,,-59.239999246E-6,-131.9999993E-3,
,,,-59.199996031E-6,1.5200000,,,,,-59.199996031E-6,-124.0000054E-3,
,,,-59.159996454E-6,1.5599999,,,,,-59.159996454E-6,-124.0000054E-3,
,,,-59.119996877E-6,1.5999999,,,,,-59.119996877E-6,-124.0000054E-3,
,,,-59.079997300E-6,1.6400000,,,,,-59.079997300E-6,-124.0000054E-3,
,,,-59.039997723E-6,1.7199999,,,,,-59.039997723E-6,-120.0000048E-3,
,,,-58.999998146E-6,1.7199999,,,,,-58.999998146E-6,-116.0000041E-3,
,,,-58.959998569E-6,1.7600000,,,,,-58.959998569E-6,-120.0000048E-3,
,,,-58.919998992E-6,1.8000000,,,,,-58.919998992E-6,-116.0000041E-3,
,,,-58.879999415E-6,1.8800000,,,,,-58.879999415E-6,-116.0000041E-3,
,,,-58.839996200E-6,1.8800000,,,,,-58.839996200E-6,-112.0000035E-3,
,,,-58.799996623E-6,1.9200000,,,,,-58.799996623E-6,-112.0000035E-3,
,,,-58.759997046E-6,1.9200000,,,,,-58.759997046E-6,-112.0000035E-3,
,,,-58.719997469E-6,1.9200000,,,,,-58.719997469E-6,-112.0000035E-3,
,,,-58.679997892E-6,2.0400000,,,,,-58.679997892E-6,-104.0000021E-3,
,,,-58.639998315E-6,2.0400000,,,,,-58.639998315E-6,-108.0000028E-3,
,,,-58.599998738E-6,2.0400000,,,,,-58.599998738E-6,-104.0000021E-3,
,,,-58.559999161E-6,2.1199999,,,,,-58.559999161E-6,-104.0000021E-3,
,,,-58.519999584E-6,2.1599998,,,,,-58.519999584E-6,-100.0000015E-3,
,,,-58.479996369E-6,2.2000000,,,,,-58.479996369E-6,-100.0000015E-3,
,,,-58.439996792E-6,2.2000000,,,,,-58.439996792E-6,-96.000000834E-3,
,,,-58.399997215E-6,2.2400000,,,,,-58.399997215E-6,-92.000007629E-3,
,,,-58.359997638E-6,2.2800000,,,,,-58.359997638E-6,-96.000000834E-3,
,,,-58.319998061E-6,2.2400000,,,,,-58.319998061E-6,-88.000006974E-3,
,,,-58.279998484E-6,2.3599999,,,,,-58.279998484E-6,-92.000007629E-3,
,,,-58.239998907E-6,2.3999999,,,,,-58.239998907E-6,-88.000006974E-3,
,,,-58.199999330E-6,2.3199999,,,,,-58.199999330E-6,-88.000006974E-3,
,,,-58.159996115E-6,2.3599999,,,,,-58.159996115E-6,-88.000006974E-3,
,,,-58.119996538E-6,2.4800000,,,,,-58.119996538E-6,-80.000005662E-3,
,,,-58.079996961E-6,2.4400001,,,,,-58.079996961E-6,-80.000005662E-3,
,,,-58.039997384E-6,2.4400001,,,,,-58.039997384E-6,-80.000005662E-3,
,,,-57.999997807E-6,2.4800000,,,,,-57.999997807E-6,-80.000005662E-3,
,,,-57.959998230E-6,2.5599999,,,,,-57.959998230E-6,-80.000005662E-3,
,,,-57.919998653E-6,2.5999999,,,,,-57.919998653E-6,-72.000004351E-3,
,,,-57.879999076E-6,2.5999999,,,,,-57.879999076E-6,-72.000004351E-3,
,,,-57.839999499E-6,2.6399999,,,,,-57.839999499E-6,-68.000003695E-3,
,,,-57.799996284E-6,2.6399999,,,,,-57.799996284E-6,-64.000003040E-3,
,,,-57.759996707E-6,2.6399999,,,,,-57.759996707E-6,-72.000004351E-3,
,,,-57.719997130E-6,2.72000003,,,,,-57.719997130E-6,-64.000003040E-3,
,,,-57.679997553E-6,2.72000003,,,,,-57.679997553E-6,-56.000001729E-3,
,,,-57.639997976E-6,2.72000003,,,,,-57.639997976E-6,-64.000003040E-3,
,,,-57.599998399E-6,2.79999995,,,,,-57.599998399E-6,-60.000002384E-3,
,,,-57.559998822E-6,2.75999999,,,,,-57.559998822E-6,-56.000001729E-3,
,,,-57.519999245E-6,2.79999995,,,,,-57.519999245E-6,-52.00000107E-3,
,,,-57.479996030E-6,2.79999995,,,,,-57.479996030E-6,-52.00000107E-3,
,,,-57.439996453E-6,2.75999999,,,,,-57.439996453E-6,-52.00000107E-3,
,,,-57.399996876E-6,2.83999991,,,,,-57.399996876E-6,-48.00000042E-3,
,,,-57.359997299E-6,2.87999988,,,,,-57.359997299E-6,-48.00000042E-3,
,,,-57.319997723E-6,2.91999984,,,,,-57.319997723E-6,-44.00000349E-3,
,,,-57.279998146E-6,2.96000004,,,,,-57.279998146E-6,-44.00000349E-3,
,,,-57.239998569E-6,2.96000004,,,,,-57.239998569E-6,-36.00000218E-3,
,,,-57.199998992E-6,2.96000004,,,,,-57.199998992E-6,-32.00000152E-3,
,,,-57.159999415E-6,2.91999984,,,,,-57.159999415E-6,-32.00000152E-3,
,,,-57.119996200E-6,3.00000000,,,,,-57.119996200E-6,-28.00000086E-3,
,,,-57.079996623E-6,2.91999984,,,,,-57.079996623E-6,-24.00000021E-3,
,,,-57.039997046E-6,3.00000000,,,,,-57.039997046E-6,-28.00000086E-3,
,,,-56.999997469E-6,3.00000000,,,,,-56.999997469E-6,-20.0000014E-3,
,,,-56.959997892E-6,2.96000004,,,,,-56.959997892E-6,-24.00000021E-3,
,,,-56.919998315E-6,3.03999996,,,,,-56.919998315E-6,-20.0000014E-3,
,,,-56.879998738E-6,3.03999996,,,,,-56.879998738E-6,-12.0000001E-3,
,,,-56.839999161E-6,3.00000000,,,,,-56.839999161E-6,-16.0000008E-3,
,,,-56.799999584E-6,3.03999996,,,,,-56.799999584E-6,-12.0000001E-3,
,,,-56.759996369E-6,3.07999992,,,,,-56.759996369E-6,-4.00000019E-3,
,,,-56.719996792E-6,3.07999992,,,,,-56.719996792E-6,-8.000000380E-3,
,,,-56.679997215E-6,3.07999992,,,,,-56.679997215E-6,-8.000000380E-3,
,,,-56.639997638E-6,3.07999992,,,,,-56.639997638E-6,0.0,
,,,-56.599998061E-6,3.03999996,,,,,-56.599998061E-6,0.0,
,,,-56.559998484E-6,3.11999989,,,,,-56.559998484E-6,4.00000019E-3,
,,,-56.519998907E-6,3.11999989,,,,,-56.519998907E-6,0.0,
,,,-56.479999330E-6,3.11999989,,,,,-56.479999330E-6,8.000000380E-3,
,,,-56.439996115E-6,3.11999989,,,,,-56.439996115E-6,8.000000380E-3,
,,,-56.399996538E-6,3.07999992,,,,,-56.399996538E-6,12.0000001E-3,
,,,-56.359996961E-6,3.15999985,,,,,-56.359996961E-6,20.0000014E-3,
,,,-56.319997384E-6,3.11999989,,,,,-56.319997384E-6,16.0000008E-3,
,,,-56.279997807E-6,3.07999992,,,,,-56.279997807E-6,16.0000008E-3,
,,,-56.239998230E-6,3.11999989,,,,,-56.239998230E-6,20.0000014E-3,
,,,-56.199998653E-6,3.07999992,,,,,-56.199998653E-6,20.0000014E-3,
,,,-56.159999076E-6,3.11999989,,,,,-56.159999076E-6,24.00000021E-3,
,,,-56.119999499E-6,3.11999989,,,,,-56.119999499E-6,28.00000086E-3,
,,,-56.079996284E-6,3.07999992,,,,,-56.079996284E-6,24.00000021E-3,
,,,-56.039996707E-6,3.11999989,,,,,-56.039996707E-6,28.00000086E-3,
,,,-55.999997130E-6,3.07999992,,,,,-55.999997130E-6,36.00000218E-3,
,,,-55.959997553E-6,3.11999989,,,,,-55.959997553E-6,36.00000218E-3,
,,,-55.919997976E-6,3.11999989,,,,,-55.919997976E-6,44.00000349E-3,
,,,-55.879998399E-6,3.11999989,,,,,-55.879998399E-6,40.00000283E-3,
,,,-55.839998822E-6,3.07999992,,,,,-55.839998822E-6,40.00000283E-3,
,,,-55.799999245E-6,3.07999992,,,,,-55.799999245E-6,40.00000283E-3,
,,,-55.759996030E-6,3.07999992,,,,,-55.759996030E-6,44.00000349E-3,
,,,-55.719996453E-6,3.11999989,,,,,-55.719996453E-6,44.00000349E-3,
,,,-55.679996876E-6,3.11999989,,,,,-55.679996876E-6,44.00000349E-3,
,,,-55.639997299E-6,3.07999992,,,,,-55.639997299E-6,48.00000042E-3,
,,,-55.599997722E-6,3.03999996,,,,,-55.599997722E-6,56.000001729E-3,
,,,-55.559998145E-6,3.03999996,,,,,-55.559998145E-6,56.000001729E-3,
,,,-55.519998568E-6,3.07999992,,,,,-55.519998568E-6,60.000002384E-3,
,,,-55.479998991E-6,3.00000000,,,,,-55.479998991E-6,60.000002384E-3,
,,,-55.439999414E-6,2.96000004,,,,,-55.439999414E-6,64.000003040E-3,
,,,-55.399996199E-6,3.03999996,,,,,-55.399996199E-6,68.000003695E-3,
,,,-55.359996622E-6,2.96000004,,,,,-55.359996622E-6,68.000003695E-3,
,,,-55.319997045E-6,2.96000004,,,,,-55.319997045E-6,68.000003695E-3,
,,,-55.279997468E-6,2.96000004,,,,,-55.279997468E-6,72.000004351E-3,
,,,-55.239997891E-6,2.91999984,,,,,-55.239997891E-6,72.000004351E-3,
,,,-55.199998314E-6,2.96000004,,,,,-55.199998314E-6,76.000005007E-3,
,,,-55.159998738E-6,2.87999988,,,,,-55.159998738E-6,76.000005007E-3,
,,,-55.119999161E-6,2.91999984,,,,,-55.119999161E-6,76.000005007E-3,
,,,-55.079999584E-6,2.87999988,,,,,-55.079999584E-6,76.000005007E-3,
,,,-55.039996369E-6,2.83999991,,,,,-55.039996369E-6,80.000005662E-3,
,,,-54.999996792E-6,2.79999995,,,,,-54.999996792E-6,84.000006318E-3,
,,,-54.959997215E-6,2.83999991,,,,,-54.959997215E-6,84.000006318E-3,
,,,-54.919997638E-6,2.79999995,,,,,-54.919997638E-6,80.000005662E-3,
,,,-54.879998061E-6,2.83999991,,,,,-54.879998061E-6,88.000006974E-3,
,,,-54.839998484E-6,2.79999995,,,,,-54.839998484E-6,92.000007629E-3,
,,,-54.799998907E-6,2.75999999,,,,,-54.799998907E-6,92.000007629E-3,
,,,-54.759999330E-6,2.75999999,,,,,-54.759999330E-6,96.000000834E-3,
,,,-54.719996115E-6,2.6799998,,,,,-54.719996115E-6,96.000000834E-3,
,,,-54.679996538E-6,2.72000003,,,,,-54.679996538E-6,96.000000834E-3,
,,,-54.639996961E-6,2.6399999,,,,,-54.639996961E-6,104.0000021E-3,
,,,-54.599997384E-6,2.6399999,,,,,-54.599997384E-6,104.0000021E-3,
,,,-54.55999781E-6,2.5999999,,,,,-54.55999781E-6,108.0000028E-3,
,,,-54.51999823E-6,2.5999999,,,,,-54.51999823E-6,104.0000021E-3,
,,,-54.47999865E-6,2.5599999,,,,,-54.47999865E-6,108.0000028E-3,
,,,-54.43999908E-6,2.5200000,,,,,-54.43999908E-6,116.0000041E-3,
,,,-54.39999950E-6,2.5599999,,,,,-54.39999950E-6,112.0000035E-3,
,,,-54.35999628E-6,2.4800000,,,,,-54.35999628E-6,124.0000054E-3,
,,,-54.31999671E-6,2.4800000,,,,,-54.31999671E-6,120.0000048E-3,
,,,-54.27999713E-6,2.3999999,,,,,-54.27999713E-6,120.0000048E-3,
,,,-54.23999755E-6,2.3999999,,,,,-54.23999755E-6,124.0000054E-3,
,,,-54.19999798E-6,2.3599999,,,,,-54.19999798E-6,124.0000054E-3,
,,,-54.15999840E-6,2.3599999,,,,,-54.15999840E-6,128.0000061E-3,
,,,-54.11999882E-6,2.3199999,,,,,-54.11999882E-6,124.0000054E-3,
,,,-54.07999925E-6,2.2800000,,,,,-54.07999925E-6,131.9999993E-3,
,,,-54.03999603E-6,2.2400000,,,,,-54.03999603E-6,128.0000061E-3,
,,,-53.99999645E-6,2.2400000,,,,,-53.99999645E-6,128.0000061E-3,
,,,-53.95999688E-6,2.2000000,,,,,-53.95999688E-6,131.9999993E-3,
,,,-53.91999730E-6,2.2000000,,,,,-53.91999730E-6,131.9999993E-3,
,,,-53.87999772E-6,2.1599998,,,,,-53.87999772E-6,131.9999993E-3,
,,,-53.83999815E-6,2.1199999,,,,,-53.83999815E-6,136.0000074E-3,
,,,-53.79999857E-6,2.0799999,,,,,-53.79999857E-6,131.9999993E-3,
,,,-53.75999899E-6,2.0000000,,,,,-53.75999899E-6,136.0000074E-3,
,,,-53.71999941E-6,2.0000000,,,,,-53.71999941E-6,131.9999993E-3,
,,,-53.67999620E-6,2.0000000,,,,,-53.67999620E-6,140.0000006E-3,
,,,-53.63999662E-6,1.9200000,,,,,-53.63999662E-6,140.0000006E-3,
,,,-53.59999705E-6,1.9200000,,,,,-53.59999705E-6,140.0000006E-3,
,,,-53.55999747E-6,1.8800000,,,,,-53.55999747E-6,140.0000006E-3,
,,,-53.51999789E-6,1.8399999,,,,,-53.51999789E-6,136.0000074E-3,
,,,-53.47999831E-6,1.7600000,,,,,-53.47999831E-6,136.0000074E-3,
,,,-53.43999874E-6,1.7600000,,,,,-53.43999874E-6,144.0000087E-3,
,,,-53.39999916E-6,1.7600000,,,,,-53.39999916E-6,144.0000087E-3,
,,,-53.35999958E-6,1.7199999,,,,,-53.35999958E-6,144.0000087E-3,
,,,-53.31999637E-6,1.6799999,,,,,-53.31999637E-6,148.0000019E-3,
,,,-53.27999679E-6,1.6400000,,,,,-53.27999679E-6,140.0000006E-3,
,,,-53.23999721E-6,1.5999999,,,,,-53.23999721E-6,148.0000019E-3,
,,,-53.19999764E-6,1.5599999,,,,,-53.19999764E-6,144.0000087E-3,
,,,-53.15999806E-6,1.5200000,,,,,-53.15999806E-6,148.0000019E-3,
,,,-53.11999848E-6,1.4800000,,,,,-53.11999848E-6,148.0000019E-3,
,,,-53.07999891E-6,1.4000000,,,,,-53.07999891E-6,148.0000019E-3,
,,,-53.03999933E-6,1.4000000,,,,,-53.03999933E-6,144.0000087E-3,
,,,-52.99999611E-6,1.3600000,,,,,-52.99999611E-6,148.0000019E-3,
,,,-52.95999654E-6,1.3199999,,,,,-52.95999654E-6,152.00001001E-3,
,,,-52.91999696E-6,1.2800000,,,,,-52.91999696E-6,152.00001001E-3,
,,,-52.87999738E-6,1.2400000,,,,,-52.87999738E-6,148.0000019E-3,
,,,-52.83999781E-6,1.1999999,,,,,-52.83999781E-6,152.00001001E-3,
,,,-52.79999823E-6,1.1200000,,,,,-52.79999823E-6,152.00001001E-3,
,,,-52.75999865E-6,1.1200000,,,,,-52.75999865E-6,148.0000019E-3,
,,,-52.71999908E-6,1.1200000,,,,,-52.71999908E-6,152.00001001E-3,
,,,-52.67999950E-6,1.000000,,,,,-52.67999950E-6,152.00001001E-3,
,,,-52.63999628E-6,1.000000,,,,,-52.63999628E-6,148.0000019E-3,
,,,-52.59999671E-6,959.999978542E-3,,,,,-52.59999671E-6,152.00001001E-3,
,,,-52.55999713E-6,959.999978542E-3,,,,,-52.55999713E-6,152.00001001E-3,
,,,-52.51999755E-6,879.999995232E-3,,,,,-52.51999755E-6,152.00001001E-3,
,,,-52.47999798E-6,839.999973774E-3,,,,,-52.47999798E-6,156.00000322E-3,
,,,-52.43999840E-6,799.999952316E-3,,,,,-52.43999840E-6,156.00000322E-3,
,,,-52.39999882E-6,759.999990463E-3,,,,,-52.39999882E-6,156.00000322E-3,
,,,-52.35999924E-6,719.999969006E-3,,,,,-52.35999924E-6,156.00000322E-3,
,,,-52.31999603E-6,719.999969006E-3,,,,,-52.31999603E-6,156.00000322E-3,
,,,-52.27999645E-6,599.999964237E-3,,,,,-52.27999645E-6,152.00001001E-3,
,,,-52.23999688E-6,560.000002384E-3,,,,,-52.23999688E-6,152.00001001E-3,
,,,-52.19999730E-6,560.000002384E-3,,,,,-52.19999730E-6,152.00001001E-3,
,,,-52.15999772E-6,479.999989271E-3,,,,,-52.15999772E-6,156.00000322E-3,
,,,-52.11999814E-6,439.999997616E-3,,,,,-52.11999814E-6,152.00001001E-3,
,,,-52.07999857E-6,399.99997616E-3,,,,,-52.07999857E-6,156.00000322E-3,
,,,-52.03999899E-6,280.00000119E-3,,,,,-52.03999899E-6,152.00001001E-3,
,,,-51.99999941E-6,319.99999285E-3,,,,,-51.99999941E-6,156.00000322E-3,
,,,-51.95999620E-6,280.00000119E-3,,,,,-51.95999620E-6,160.00001132E-3,
,,,-51.91999662E-6,199.99998808E-3,,,,,-51.91999662E-6,152.00001001E-3,
,,,-51.87999705E-6,159.99999642E-3,,,,,-51.87999705E-6,156.00000322E-3,
,,,-51.83999747E-6,159.99999642E-3,,,,,-51.83999747E-6,156.00000322E-3,
,,,-51.79999789E-6,79.999998212E-3,,,,,-51.79999789E-6,156.00000322E-3,
,,,-51.75999831E-6,39.99999911E-3,,,,,-51.75999831E-6,156.00000322E-3,
,,,-51.71999874E-6,79.999998212E-3,,,,,-51.71999874E-6,148.0000019E-3,
,,,-51.67999916E-6,-39.99999911E-3,,,,,-51.67999916E-6,152.00001001E-3,
,,,-51.63999958E-6,-119.9999973E-3,,,,,-51.63999958E-6,156.00000322E-3,
,,,-51.59999637E-6,-79.999998212E-3,,,,,-51.59999637E-6,152.00001001E-3,
,,,-51.55999679E-6,-199.99998808E-3,,,,,-51.55999679E-6,152.00001001E-3,
,,,-51.51999721E-6,-199.99998808E-3,,,,,-51.51999721E-6,152.00001001E-3,
,,,-51.47999764E-6,-280.00000119E-3,,,,,-51.47999764E-6,152.00001001E-3,
,,,-51.43999806E-6,-359.99998450E-3,,,,,-51.43999806E-6,156.00000322E-3,
,,,-51.39999848E-6,-359.99998450E-3,,,,,-51.39999848E-6,156.00000322E-3,
,,,-51.35999891E-6,-439.999997616E-3,,,,,-51.35999891E-6,156.00000322E-3,
,,,-51.31999933E-6,-439.999997616E-3,,,,,-51.31999933E-6,148.0000019E-3,
,,,-51.27999611E-6,-519.999980927E-3,,,,,-51.27999611E-6,152.00001001E-3,
,,,-51.23999654E-6,-560.000002384E-3,,,,,-51.23999654E-6,152.00001001E-3,
,,,-51.19999696E-6,-560.000002384E-3,,,,,-51.19999696E-6,148.0000019E-3,
,,,-51.15999738E-6,-599.999964237E-3,,,,,-51.15999738E-6,148.0000019E-3,
,,,-51.11999781E-6,-680.000007153E-3,,,,,-51.11999781E-6,148.0000019E-3,
,,,-51.07999823E-6,-759.999990463E-3,,,,,-51.07999823E-6,148.0000019E-3,
,,,-51.03999865E-6,-759.999990463E-3,,,,,-51.03999865E-6,148.0000019E-3,
,,,-50.99999908E-6,-799.999952316E-3,,,,,-50.99999908E-6,148.0000019E-3,
,,,-50.95999950E-6,-839.999973774E-3,,,,,-50.95999950E-6,148.0000019E-3,
,,,-50.91999628E-6,-839.999973774E-3,,,,,-50.91999628E-6,144.0000087E-3,
,,,-50.87999671E-6,-959.999978542E-3,,,,,-50.87999671E-6,144.0000087E-3,
,,,-50.83999713E-6,-959.999978542E-3,,,,,-50.83999713E-6,144.0000087E-3,
,,,-50.79999755E-6,-1.000000,,,,,-50.79999755E-6,144.0000087E-3,
,,,-50.75999798E-6,-1.0799999,,,,,-50.75999798E-6,144.0000087E-3,
,,,-50.71999840E-6,-1.0799999,,,,,-50.71999840E-6,144.0000087E-3,
,,,-50.67999882E-6,-1.1200000,,,,,-50.67999882E-6,144.0000087E-3,
,,,-50.63999924E-6,-1.1600000,,,,,-50.63999924E-6,136.0000074E-3,
,,,-50.59999967E-6,-1.1999999,,,,,-50.59999967E-6,140.0000006E-3,
,,,-50.55999645E-6,-1.2400000,,,,,-50.55999645E-6,131.9999993E-3,
,,,-50.51999688E-6,-1.3199999,,,,,-50.51999688E-6,136.0000074E-3,
,,,-50.47999730E-6,-1.3199999,,,,,-50.47999730E-6,136.0000074E-3,
,,,-50.43999772E-6,-1.4000000,,,,,-50.43999772E-6,136.0000074E-3,
,,,-50.39999814E-6,-1.4399999,,,,,-50.39999814E-6,136.0000074E-3,
,,,-50.35999857E-6,-1.4399999,,,,,-50.35999857E-6,128.0000061E-3,
,,,-50.31999899E-6,-1.5200000,,,,,-50.31999899E-6,131.9999993E-3,
,,,-50.27999941E-6,-1.5599999,,,,,-50.27999941E-6,131.9999993E-3,
,,,-50.23999620E-6,-1.5999999,,,,,-50.23999620E-6,128.0000061E-3,
,,,-50.19999662E-6,-1.6400000,,,,,-50.19999662E-6,120.0000048E-3,
,,,-50.15999704E-6,-1.6799999,,,,,-50.15999704E-6,124.0000054E-3,
,,,-50.11999747E-6,-1.6799999,,,,,-50.11999747E-6,128.0000061E-3,
,,,-50.07999789E-6,-1.7199999,,,,,-50.07999789E-6,131.9999993E-3,
,,,-50.03999831E-6,-1.7600000,,,,,-50.03999831E-6,124.0000054E-3,
,,,-49.99999874E-6,-1.8000000,,,,,-49.99999874E-6,120.0000048E-3,
,,,-49.95999916E-6,-1.8399999,,,,,-49.95999916E-6,124.0000054E-3,
,,,-49.91999958E-6,-1.9200000,,,,,-49.91999958E-6,124.0000054E-3,
,,,-49.87999637E-6,-1.9200000,,,,,-49.87999637E-6,116.0000041E-3,
,,,-49.83999679E-6,-2.0000000,,,,,-49.83999679E-6,120.0000048E-3,
,,,-49.79999721E-6,-2.0000000,,,,,-49.79999721E-6,116.0000041E-3,
,,,-49.75999764E-6,-2.0400000,,,,,-49.75999764E-6,120.0000048E-3,
,,,-49.71999806E-6,-2.1199999,,,,,-49.71999806E-6,112.0000035E-3,
,,,-49.67999848E-6,-2.1599998,,,,,-49.67999848E-6,116.0000041E-3,
,,,-49.63999891E-6,-2.1599998,,,,,-49.63999891E-6,108.0000028E-3,
,,,-49.59999933E-6,-2.2000000,,,,,-49.59999933E-6,112.0000035E-3,
,,,-49.55999611E-6,-2.2000000,,,,,-49.55999611E-6,108.0000028E-3,
,,,-49.51999654E-6,-2.2400000,,,,,-49.51999654E-6,108.0000028E-3,
,,,-49.47999696E-6,-2.3199999,,,,,-49.47999696E-6,104.0000021E-3,
,,,-49.43999738E-6,-2.3599999,,,,,-49.43999738E-6,104.0000021E-3,
,,,-49.39999781E-6,-2.3599999,,,,,-49.39999781E-6,104.0000021E-3,
,,,-49.35999823E-6,-2.3999999,,,,,-49.35999823E-6,100.0000015E-3,
,,,-49.31999865E-6,-2.4400001,,,,,-49.31999865E-6,100.0000015E-3,
,,,-49.27999908E-6,-2.4400001,,,,,-49.27999908E-6,100.0000015E-3,
,,,-49.23999950E-6,-2.4800000,,,,,-49.23999950E-6,100.0000015E-3,
,,,-49.19999628E-6,-2.5200000,,,,,-49.19999628E-6,92.000007629E-3,
,,,-49.15999671E-6,-2.5599999,,,,,-49.15999671E-6,100.0000015E-3,
,,,-49.11999713E-6,-2.5999999,,,,,-49.11999713E-6,92.000007629E-3,
,,,-49.07999755E-6,-2.5999999,,,,,-49.07999755E-6,88.000006974E-3,
,,,-49.03999798E-6,-2.6399999,,,,,-49.03999798E-6,88.000006974E-3,
,,,-48.99999840E-6,-2.6399999,,,,,-48.99999840E-6,88.000006974E-3,
,,,-48.95999882E-6,-2.6799998,,,,,-48.95999882E-6,88.000006974E-3,
,,,-48.91999924E-6,-2.72000003,,,,,-48.91999924E-6,84.000006318E-3,
,,,-48.87999967E-6,-2.72000003,,,,,-48.87999967E-6,84.000006318E-3,
,,,-48.83999645E-6,-2.75999999,,,,,-48.83999645E-6,84.000006318E-3,
,,,-48.79999688E-6,-2.79999995,,,,,-48.79999688E-6,80.000005662E-3,
,,,-48.75999730E-6,-2.79999995,,,,,-48.75999730E-6,76.000005007E-3,
,,,-48.71999772E-6,-2.87999988,,,,,-48.71999772E-6,76.000005007E-3,
,,,-48.67999814E-6,-2.83999991,,,,,-48.67999814E-6,76.000005007E-3,
,,,-48.63999857E-6,-2.87999988,,,,,-48.63999857E-6,68.000003695E-3,
,,,-48.59999899E-6,-2.91999984,,,,,-48.59999899E-6,76.000005007E-3,
,,,-48.55999941E-6,-2.91999984,,,,,-48.55999941E-6,72.000004351E-3,
,,,-48.51999620E-6,-2.96000004,,,,,-48.51999620E-6,68.000003695E-3,
,,,-48.47999662E-6,-2.96000004,,,,,-48.47999662E-6,64.000003040E-3,
,,,-48.43999704E-6,-2.96000004,,,,,-48.43999704E-6,64.000003040E-3,
,,,-48.39999747E-6,-3.00000000,,,,,-48.39999747E-6,60.000002384E-3,
,,,-48.35999789E-6,-3.03999996,,,,,-48.35999789E-6,60.000002384E-3,
,,,-48.31999831E-6,-3.07999992,,,,,-48.31999831E-6,60.000002384E-3,
,,,-48.27999874E-6,-3.07999992,,,,,-48.27999874E-6,60.000002384E-3,
,,,-48.23999916E-6,-3.07999992,,,,,-48.23999916E-6,56.000001729E-3,
,,,-48.19999958E-6,-3.07999992,,,,,-48.19999958E-6,52.00000107E-3,
,,,-48.15999637E-6,-3.15999985,,,,,-48.15999637E-6,52.00000107E-3,
,,,-48.11999679E-6,-3.11999989,,,,,-48.11999679E-6,48.00000042E-3,
,,,-48.07999721E-6,-3.11999989,,,,,-48.07999721E-6,48.00000042E-3,
,,,-48.03999764E-6,-3.11999989,,,,,-48.03999764E-6,48.00000042E-3,
,,,-47.99999806E-6,-3.19999981,,,,,-47.99999806E-6,48.00000042E-3,
,,,-47.95999848E-6,-3.15999985,,,,,-47.95999848E-6,44.00000349E-3,
,,,-47.91999891E-6,-3.19999981,,,,,-47.91999891E-6,40.00000283E-3,
,,,-47.87999933E-6,-3.19999981,,,,,-47.87999933E-6,40.00000283E-3,
,,,-47.83999611E-6,-3.19999981,,,,,-47.83999611E-6,36.00000218E-3,
,,,-47.79999654E-6,-3.24000001,,,,,-47.79999654E-6,32.00000152E-3,
